episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
1,9,0,0,-,-,BROWN96,138
1,9,0,0,-,-,BROWN96,138
1,9,0,0,-,-,BROWN96,137
1,9,0,0,-,-,BROWN96,137
1,9,0,0,-,-,BROWN96,137
1,9,0,0,-,-,BROWN96,137
1,9,0,112,BROWN96,BROWN96,-,132
1,9,0,0,-,-,-,138
1,9,0,0,BROWN96,BROWN96,-,137
1,9,0,0,-,-,-,138
1,9,0,0,BROWN96,-,-,132
1,9,0,0,-,-,-,132
1,9,0,0,BROWN96,-,-,132
1,9,0,0,-,-,-,132
1,9,0,0,BROWN96,-,-,132
1,9,0,0,-,-,-,132
1,9,0,0,BROWN96,-,-,132
1,9,0,0,-,-,-,132
1,9,0,0,BROWN96,-,-,131
1,9,0,0,-,-,-,132
1,9,0,0,-,-,DOORTRAK,27
1,9,0,0,-,-,DOORBLU,24
1,9,0,0,-,-,DOORBLU,24
1,9,0,0,-,-,DOORTRAK,27
1,9,0,0,BIGDOOR2,-,-,24
1,9,0,0,BROWN96,-,-,27
1,9,0,0,BIGDOOR2,-,-,26
1,9,0,0,BROWN96,-,-,27
1,9,0,0,-,-,DOORBLU,26
1,9,0,0,-,-,DOORBLU,26
1,9,0,72,-,-,BROWN1,24
1,9,0,72,-,-,BROWN1,24
1,9,0,0,BROWN144,-,-,15
1,9,0,0,-,-,-,20
1,9,0,0,BROWN96,-,-,52
1,9,0,0,-,-,-,21
1,9,0,0,BROWN96,-,-,14
1,9,0,0,-,-,-,21
1,9,0,0,-,-,BROWN96,15
1,9,0,0,BROWN1,BROWN1,-,14
1,9,0,0,-,-,-,15
1,9,0,0,BROWN1,BROWN1,-,14
1,9,0,0,-,-,-,15
1,9,0,0,BROWN1,BROWN1,-,17
1,9,0,0,-,-,-,15
1,9,0,0,BROWN1,BROWN1,-,17
1,9,0,0,-,-,-,15
1,9,0,0,BROWN1,BROWN1,-,52
1,9,0,0,-,-,-,15
1,9,0,0,BROWN1,BROWN1,-,52
1,9,0,0,-,-,-,16
1,9,0,0,BROWN1,BROWN1,-,17
1,9,0,0,-,-,-,16
1,9,0,0,BROWN1,BROWN1,-,14
1,9,0,0,-,-,-,16
1,9,0,0,-,-,SW1BRCOM,45
1,9,0,0,BROWN96,-,-,16
1,9,0,0,-,-,-,45
1,9,0,0,BROWN96,-,-,16
1,9,0,0,-,-,-,45
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWN96,16
1,9,0,0,-,-,SUPPORT2,16
1,9,0,0,-,-,SUPPORT2,16
1,9,0,0,BROWN1,BROWN1,-,52
1,9,0,0,-,-,-,17
1,9,0,0,BROWN1,BROWN1,-,14
1,9,0,0,-,-,-,17
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,46
1,9,0,0,-,-,SW1BRNGN,46
1,9,0,0,-,-,BROWNGRN,46
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,BROWN1,BROWN1,-,21
1,9,0,0,BROWNGRN,-,-,46
1,9,0,0,BROWN1,BROWN1,-,21
1,9,0,0,BROWNGRN,-,-,46
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,48
1,9,0,0,-,-,BROWNGRN,47
1,9,0,0,-,-,BROWNGRN,47
1,9,0,0,-,-,BROWNGRN,48
1,9,0,0,-,-,BROWNGRN,47
1,9,0,0,-,-,BROWN96,15
1,9,0,48,BROWN96,-,-,15
1,9,0,0,-,-,-,51
1,9,0,0,-,-,BROWNGRN,49
1,9,0,0,-,-,BROWNGRN,50
1,9,0,0,-,-,DOORSTOP,51
1,9,0,0,-,-,DOORSTOP,51
1,9,0,0,-,-,BROWNGRN,50
1,9,0,0,-,-,BROWNGRN,49
1,9,0,0,BROWN96,-,-,50
1,9,0,0,-,-,-,51
1,9,0,0,-,PLAT1,-,47
1,9,0,0,BROWNGRN,-,-,49
1,9,0,0,-,BROWN96,-,49
1,9,0,0,-,-,-,50
1,9,0,0,BROWNGRN,-,-,21
1,9,0,0,-,-,-,48
1,9,0,0,BROWNGRN,-,-,47
1,9,0,0,-,-,-,48
1,9,0,0,-,-,SUPPORT2,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,SUPPORT2,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,SUPPORT2,21
1,9,0,0,-,-,SUPPORT2,21
1,9,0,0,-,-,BROWNGRN,21
1,9,0,0,-,-,BROWNGRN,47
1,9,0,0,-,-,SUPPORT2,47
1,9,0,0,-,-,SUPPORT2,47
1,9,0,0,-,-,BROWNGRN,47
1,9,0,0,BROWN96,-,-,22
1,9,0,0,-,-,-,23
1,9,0,48,BROWN96,-,-,16
1,9,0,0,-,-,-,23
1,9,0,0,-,-,BROWN96,16
1,9,0,0,-,-,BROWN96,16
1,9,0,0,-,-,DOORSTOP,23
1,9,0,0,-,-,DOORSTOP,23
1,9,0,0,-,-,BROWN96,22
1,9,0,0,-,-,BROWN96,22
1,9,0,0,-,-,BROWN96,22
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,11
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,11
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,11
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,11
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,13
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,13
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,13
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,13
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,12
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,12
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,12
1,9,0,0,BROWN96,BROWN96,-,10
1,9,0,0,-,-,-,12
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,2
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,2
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,2
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,2
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,1
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,1
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,1
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,1
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,3
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,3
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,3
1,9,0,0,-,-,BROWN96,0
1,9,0,0,-,-,BROWN96,0
1,9,0,0,-,-,BROWN96,5
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,5
1,9,0,0,BROWN96,BROWN96,-,3
1,9,0,0,-,-,-,5
1,9,0,0,BROWN96,BROWN96,-,0
1,9,0,0,-,-,-,5
1,9,0,0,EXITSIGN,-,-,16
1,9,0,0,-,-,-,44
1,9,32,0,EXITSIGN,-,-,16
1,9,0,0,-,-,-,44
1,9,0,0,EXITSIGN,-,-,16
1,9,0,0,-,-,-,44
1,9,32,0,EXITSIGN,-,-,16
1,9,0,0,-,-,-,44
1,9,0,0,EXITSIGN,-,-,16
1,9,0,0,-,-,-,53
1,9,32,0,EXITSIGN,-,-,16
1,9,0,0,-,-,-,53
1,9,0,0,EXITSIGN,-,-,16
1,9,0,0,-,-,-,53
1,9,32,0,EXITSIGN,-,-,16
1,9,0,0,-,-,-,53
1,9,0,0,-,-,SUPPORT2,109
1,9,0,0,-,-,BROWN96,109
1,9,0,0,-,-,BROWN96,109
1,9,0,0,-,-,SUPPORT2,109
