episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
2,3,0,0,-,-,TekWall1,113
2,3,0,0,-,-,TekWall1,113
2,3,0,0,Brown1,NUKE24,-,34
2,3,0,0,BROWN1,-,-,35
2,3,0,0,Brown1,NUKE24,-,34
2,3,0,0,BROWN1,-,-,35
2,3,0,0,Brown1,NUKE24,-,34
2,3,0,0,BROWN1,-,-,35
2,3,0,0,BROWN1,STEP5,-,35
2,3,0,0,-,-,-,43
2,3,0,0,-,-,BROWN1,99
2,3,0,0,-,-,BROWN1,99
2,3,0,0,-,-,Brown1,103
2,3,0,0,-,-,Brown1,103
2,3,0,0,-,-,Brown1,102
2,3,0,0,-,-,Brown1,102
2,3,0,0,BROWN1,Brown1,-,99
2,3,0,0,SHAWN2,Brown1,-,103
2,3,0,0,-,-,doortrak,104
2,3,0,0,-,-,doortrak,104
2,3,128,64,BROVINE,-,-,96
2,3,0,0,SHAWN2,Brown1,-,104
2,3,0,0,Brown1,Brown1,-,102
2,3,0,0,SHAWN2,Brown1,-,104
2,3,0,0,Brown1,STEP5,-,102
2,3,0,0,SHAWN2,Brown1,-,103
2,3,0,0,-,-,Brown1,101
2,3,0,0,-,-,Brown1,101
2,3,0,0,Brown1,Brown1,-,99
2,3,0,0,SHAWN2,Brown1,-,101
2,3,112,0,BROVINE,BROVINE,MIDVINE2,96
2,3,0,0,SHAWN2,Brown1,-,101
2,3,0,0,-,-,BROVINE,21
2,3,208,0,-,-,BROVINE,21
2,3,0,0,MARBLE1,-,-,56
2,3,0,0,-,-,-,53
2,3,0,0,PIPE1,PIPE1,-,54
2,3,0,0,-,-,-,55
2,3,0,0,-,-,MARBLE3,63
2,3,24,0,-,-,support3,66
2,3,112,0,-,-,MARBLE3,63
2,3,24,0,-,-,support3,66
2,3,0,0,-,-,BROWNHUG,66
2,3,0,0,-,-,PIPE1,54
2,3,0,0,PIPE1,PIPE1,-,54
2,3,0,0,-,-,-,57
2,3,112,56,MARBLE3,MARBLE3,-,63
2,3,0,0,-,-,-,66
2,3,0,0,-,-,BROWNHUG,57
2,3,0,0,-,-,BROWNHUG,58
2,3,0,0,-,-,BROWNHUG,58
2,3,0,0,-,-,BROWNHUG,57
2,3,0,0,BROWN1,Brown1,-,57
2,3,0,0,BROWNGRN,-,-,58
2,3,0,0,BROWN1,Brown1,-,58
2,3,0,0,BROWNGRN,-,-,59
2,3,0,0,-,-,BROWNHUG,59
2,3,0,0,-,-,BROWNHUG,60
2,3,0,0,-,-,BROWNHUG,61
2,3,0,0,-,-,BROWNHUG,62
2,3,0,0,-,-,BROWNHUG,62
2,3,0,0,-,-,BROWNHUG,61
2,3,0,0,-,-,BROWNHUG,60
2,3,0,0,-,-,BROWNHUG,59
2,3,0,0,-,-,BROWNHUG,66
2,3,0,0,-,-,BROWNHUG,64
2,3,0,0,-,-,BROWNHUG,65
2,3,0,0,-,-,BROWNHUG,65
2,3,0,0,-,-,BROWNHUG,64
2,3,0,0,BROWN1,Brown1,-,59
2,3,0,0,BROWNGRN,-,-,60
2,3,0,0,Brown1,Brown1,-,60
2,3,0,0,-,-,-,61
2,3,0,0,Brown1,Brown1,-,61
2,3,0,0,-,-,-,62
2,3,0,0,Brown1,Brown1,-,62
2,3,0,0,-,-,-,64
2,3,0,0,Brown1,Brown1,-,64
2,3,0,0,-,-,-,65
2,3,0,0,Brown1,Brown1,-,65
2,3,0,0,-,-,-,66
2,3,0,0,-,-,PIPE1,54
2,3,0,0,BROWN1,-,-,108
2,3,0,0,-,-,-,109
2,3,0,0,BROWN1,-,-,108
2,3,0,0,-,-,-,109
2,3,0,0,BROWN1,-,-,108
2,3,0,0,-,-,-,109
2,3,0,0,BROWN1,-,-,108
2,3,0,0,-,-,-,109
2,3,0,0,BROWN1,-,-,108
2,3,0,0,-,-,-,109
2,3,0,0,BROWN1,-,-,108
2,3,0,0,-,-,-,109
2,3,0,0,BROWN1,-,-,108
2,3,0,0,-,-,-,109
2,3,0,0,BROWN1,-,-,108
2,3,0,0,-,-,-,109
2,3,0,0,BROWN1,-,-,89
2,3,0,0,-,-,-,90
2,3,0,0,BROWN1,-,-,89
2,3,0,0,-,-,-,90
2,3,0,0,BROWN1,-,-,89
2,3,0,0,-,-,-,90
2,3,0,0,BROWN1,-,-,89
2,3,0,0,-,-,-,90
2,3,0,0,BROVINE2,-,-,10
2,3,0,0,-,-,-,5
2,3,112,0,BROVINE2,BROVINE2,-,10
2,3,0,0,-,-,-,17
2,3,176,0,BROVINE2,BROVINE2,-,10
2,3,0,0,-,-,-,125
2,3,0,0,BROWN1,BROWN1,-,5
2,3,0,0,-,STEP4,-,6
2,3,0,0,-,-,STARGR1,0
2,3,0,0,-,-,STARGR2,0
2,3,0,0,-,-,STARGR1,0
2,3,0,0,-,-,STARGR2,0
2,3,0,0,-,-,STARGR2,0
2,3,0,0,-,-,STARGR2,0
2,3,0,0,-,-,STARGR1,0
2,3,0,0,-,-,STARGR1,0
2,3,0,0,-,-,STARGR2,0
2,3,0,0,-,-,STARGR2,0
2,3,64,0,-,-,STARG3,0
2,3,0,0,-,-,STARG3,0
2,3,64,0,-,-,STARGR2,1
2,3,0,0,-,-,STARGR2,1
2,3,0,0,-,-,STARGR2,1
2,3,0,0,-,-,STARTAN2,0
2,3,0,0,-,-,STARTAN1,0
2,3,0,0,-,-,STARBR2,1
2,3,64,0,-,-,STARBR2,1
2,3,0,0,-,-,STARBR2,1
2,3,0,0,-,-,STARTAN3,0
2,3,0,112,-,-,STARTAN2,2
2,3,64,112,-,-,STARTAN2,2
2,3,0,0,STARTAN1,STARTAN1,-,0
2,3,0,0,-,-,-,2
2,3,64,112,-,-,STARTAN2,2
2,3,0,112,-,-,STARTAN2,2
2,3,0,0,-,-,MARBLE3,63
2,3,0,0,-,-,MARBLE3,73
2,3,112,0,-,-,MARBLE3,73
2,3,48,0,-,-,MARBLE3,63
2,3,0,0,-,-,SW1SATYR,53
2,3,0,0,-,-,MARBLE1,51
2,3,0,0,Brown1,Brown1,-,51
2,3,0,0,-,-,-,53
2,3,0,0,-,-,BROWN1,35
2,3,0,0,-,-,BROWN1,35
2,3,32,0,-,-,PIPE4,117
2,3,0,0,Brown96,STEP5,-,84
2,3,0,0,SHAWN2,SHAWN2,-,85
2,3,0,0,Brown1,STEP5,-,126
2,3,0,0,-,-,-,127
2,3,0,0,-,-,BROWNGRN,83
2,3,0,0,-,-,BROWNGRN,83
2,3,0,0,-,-,BROWNGRN,83
2,3,0,0,-,-,BROWNGRN,83
2,3,0,0,-,-,BROWNGRN,83
2,3,0,0,-,-,STARGR2,1
2,3,64,0,-,-,STARTAN3,0
2,3,48,0,PIPE2,PIPE2,-,40
2,3,0,0,-,-,-,42
2,3,48,0,PIPE2,PIPE2,-,40
2,3,0,0,-,-,-,45
2,3,0,0,MARBLE3,MARBLE3,-,44
2,3,0,0,-,-,-,45
2,3,45,0,-,-,MARBLE2,63
2,3,0,0,-,-,MARBLE2,73
2,3,0,0,-,-,MARBLE2,75
2,3,96,0,-,-,MARBLE2,77
2,3,122,0,-,-,MARBLE2,78
2,3,77,0,-,-,MARBLE2,76
2,3,48,0,-,-,MARBLE3,76
2,3,80,0,-,-,MARBLE3,78
2,3,112,0,-,-,MARBLE3,73
2,3,0,0,-,STEP2,-,77
2,3,0,0,-,-,-,73
2,3,0,0,-,STEP2,-,75
2,3,0,0,-,-,-,77
2,3,0,0,-,STEP2,-,63
2,3,0,0,-,-,-,75
2,3,0,0,-,STEP2,-,63
2,3,0,0,-,-,-,76
2,3,0,0,-,STEP2,-,76
2,3,0,0,-,-,-,78
2,3,0,0,-,STEP2,-,78
2,3,0,0,-,-,-,73
2,3,16,0,-,-,MARBLE3,75
2,3,112,0,-,-,MARBLE3,77
2,3,0,0,-,-,MARBLE3,73
2,3,0,0,-,-,SP_HOT1,50
2,3,0,0,-,-,FIREMAG3,50
2,3,0,0,-,-,SP_HOT1,50
2,3,0,0,support3,support3,-,53
2,3,0,0,-,-,-,50
2,3,16,0,BigDoor1,BROVINE,-,21
2,3,0,0,BROWN1,BROWN1,-,106
2,3,16,0,BigDoor1,Brown1,-,105
2,3,0,0,BROWN1,BROWN1,-,106
2,3,0,0,BROWNGRN,BROWNGRN,-,83
2,3,0,0,BROWN1,BROWN1,-,105
2,3,0,0,-,-,SP_ROCK1,18
2,3,15,0,-,-,SP_ROCK1,18
2,3,15,0,-,-,SP_ROCK1,18
2,3,0,0,PIPE6,PIPE6,-,116
2,3,0,0,-,-,-,122
2,3,0,0,-,-,BROWNGRN,122
2,3,0,0,-,-,PIPE2,19
2,3,0,0,-,-,PIPE2,19
2,3,0,0,BROWN1,BROWN1,-,18
2,3,0,0,-,-,-,19
2,3,0,0,-,-,BROWN1,99
2,3,0,0,-,-,BROWN1,99
2,3,0,0,-,-,BROWN1,99
2,3,0,0,-,-,BROWN1,99
2,3,0,64,-,-,STARGR2,70
2,3,0,64,-,-,STARGR1,70
2,3,0,64,-,-,STARGR1,70
2,3,0,64,-,-,STARGR2,70
2,3,0,0,-,-,STARBR2,69
2,3,0,0,-,-,STARBR2,69
2,3,0,64,-,-,STARBR2,70
2,3,0,64,-,-,STARBR2,70
2,3,64,0,-,-,STARBR2,70
2,3,0,64,-,-,STARGR1,70
2,3,0,64,-,-,STARGR2,70
2,3,0,0,-,-,STARGR2,0
2,3,64,0,-,-,STARG3,0
2,3,0,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,0,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,0,0,-,-,STARG2,0
2,3,64,0,-,-,STARG2,0
2,3,0,0,-,-,STARG3,0
2,3,0,0,-,-,STARGR1,0
2,3,0,0,STARGR1,-,-,0
2,3,0,0,-,-,-,70
2,3,0,64,-,-,STARBR2,70
2,3,0,0,-,-,STARBR2,69
2,3,0,0,STARBR2,-,-,70
2,3,0,0,-,-,-,69
2,3,0,0,STARGR1,-,-,0
2,3,0,0,-,-,-,1
2,3,0,0,STARGR2,-,-,0
2,3,0,0,-,-,-,1
2,3,0,0,-,-,BROWNGRN,83
2,3,0,0,-,-,BROWNGRN,83
2,3,0,0,-,-,BROWNGRN,83
2,3,0,0,-,-,-,123
2,3,0,0,-,-,-,122
2,3,0,0,-,-,BROVINE,96
2,3,0,0,-,-,doortrak,97
2,3,0,0,-,-,doortrak,97
2,3,64,0,-,-,SP_ROCK1,36
2,3,0,0,-,-,doortrak,37
2,3,0,0,-,-,doortrak,37
2,3,0,88,BROWN1,BROWN1,-,35
2,3,64,0,TekWall2,SHAWN2,-,37
2,3,48,64,BROVINE,BROVINE,-,96
2,3,0,0,BROWN1,BROWN1,-,97
2,3,0,88,BROWN1,BROWN1,-,35
2,3,0,0,BROWN1,BROWN1,-,97
2,3,0,0,SP_ROCK1,SP_ROCK1,-,36
2,3,64,0,TekWall2,SHAWN2,-,37
2,3,144,0,BROVINE,-,-,96
2,3,0,0,BROWN1,BROWN1,-,98
2,3,0,0,-,-,SW1GARG,98
2,3,0,0,-,-,BROWNGRN,123
2,3,0,48,-,-,BROWNGRN,120
2,3,0,48,BROWNGRN,-,-,120
2,3,0,0,-,-,-,123
2,3,0,0,-,-,SP_HOT1,74
2,3,0,0,-,-,FIREMAG3,74
2,3,0,0,-,-,SP_HOT1,74
2,3,48,0,MARBLE3,MARBLE3,-,73
2,3,0,0,-,-,-,74
2,3,192,0,-,-,BROVINE,5
2,3,24,0,-,-,support3,5
2,3,24,0,-,-,support3,5
2,3,0,0,-,-,BROVINE,5
2,3,112,0,-,-,BROVINE,17
2,3,24,0,-,-,support3,17
2,3,24,0,-,-,support3,17
2,3,0,0,-,-,BROVINE,17
2,3,112,0,-,-,PIPE6,46
2,3,0,0,-,-,PIPE6,46
2,3,0,0,-,-,PIPE6,46
2,3,0,0,-,-,PIPE6,46
2,3,0,0,-,-,PIPE6,15
2,3,0,0,-,-,PIPE6,15
2,3,0,0,-,-,metal,42
2,3,0,0,-,-,SW1SATYR,42
2,3,0,0,-,-,metal,42
2,3,0,0,-,-,metal,42
2,3,0,0,-,-,SW1SATYR,42
2,3,0,0,-,-,metal,42
2,3,24,0,-,-,support3,43
2,3,0,0,-,-,Brown1,43
2,3,0,0,-,-,Brown1,43
2,3,24,0,-,-,support3,43
2,3,0,0,Brown1,NUKE24,-,34
2,3,0,0,BROWN1,-,-,35
2,3,0,0,Brown1,NUKE24,-,34
2,3,0,0,BROWN1,-,-,35
2,3,0,0,-,-,support3,98
2,3,0,0,-,-,support3,98
2,3,24,0,-,-,support3,35
2,3,24,0,-,-,support3,35
2,3,0,0,-,-,BROWN1,35
2,3,0,0,-,-,BROWN1,35
2,3,24,0,-,-,support3,35
2,3,24,0,-,-,support3,35
2,3,0,0,-,-,BROWN1,35
2,3,0,0,-,-,BROWN1,35
2,3,192,0,-,-,BROVINE,96
2,3,24,0,-,-,support3,21
2,3,0,0,-,-,metal,21
2,3,0,0,-,-,support3,45
2,3,0,0,-,-,PIPE2,45
2,3,0,0,-,-,support3,45
2,3,0,0,-,-,support3,45
2,3,0,0,-,-,PIPE2,45
2,3,0,0,-,-,support3,45
2,3,24,0,-,-,support3,52
2,3,0,0,-,-,MARBLE3,52
2,3,24,0,-,-,support3,52
2,3,24,0,-,-,support3,52
2,3,0,0,-,-,MARBLE3,52
2,3,24,0,-,-,support3,52
2,3,24,0,-,-,support3,72
2,3,0,0,-,-,MARBLE3,72
2,3,24,0,-,-,support3,72
2,3,24,0,-,-,support3,72
2,3,0,0,-,-,MARBLE3,72
2,3,24,0,-,-,support3,72
2,3,24,0,-,-,support3,55
2,3,24,0,-,-,support3,55
2,3,0,0,-,-,MARBLE1,55
2,3,24,0,-,-,support3,55
2,3,0,0,-,-,MARBLE1,55
2,3,24,0,-,-,support3,55
2,3,0,0,-,-,BROVINE,21
2,3,0,0,-,-,DOORBLU2,21
2,3,0,0,-,-,DOORBLU2,21
2,3,0,0,-,-,BROVINE,21
2,3,0,0,-,-,BROWNGRN,95
2,3,24,0,-,-,support3,95
2,3,24,0,-,-,support3,95
2,3,0,0,-,-,BROWNGRN,95
2,3,0,0,-,-,BROWNGRN,95
2,3,24,0,-,-,support3,95
2,3,24,0,-,-,support3,95
2,3,0,0,-,-,BROWNGRN,95
2,3,0,0,-,-,BROWNGRN,85
2,3,24,0,-,-,support3,85
2,3,24,0,-,-,support3,85
2,3,0,0,-,-,BROWNGRN,85
2,3,0,0,-,-,support3,126
2,3,32,0,-,-,support3,126
2,3,32,0,-,-,support3,127
2,3,0,0,-,-,support3,127
2,3,0,0,-,-,BROWNGRN,123
2,3,0,0,-,-,PIPE4,117
2,3,24,0,-,-,support3,117
2,3,0,0,-,-,PIPE4,117
2,3,24,0,-,-,support3,117
2,3,0,0,-,-,BROWNGRN,122
2,3,0,0,-,-,-,18
2,3,0,0,metal,metal,-,20
2,3,0,0,-,-,-,18
2,3,0,0,-,-,-,20
2,3,0,0,-,-,SP_ROCK1,36
2,3,0,0,-,-,SP_ROCK1,39
2,3,0,0,-,-,-,36
2,3,0,0,-,-,-,39
2,3,0,0,Brown1,Brown1,-,11
2,3,0,0,BROWNWEL,BROWNWEL,-,14
2,3,0,0,Brown1,Brown1,-,11
2,3,0,0,BROWNWEL,BROWNWEL,-,12
2,3,0,0,Brown1,Brown1,-,11
2,3,0,0,BROWNWEL,BROWNWEL,-,13
2,3,0,0,Brown1,Brown1,-,11
2,3,0,0,BROWNWEL,BROWNWEL,-,124
2,3,0,0,Brown1,Brown1,MIDBRN1,10
2,3,0,0,-,-,-,14
2,3,0,0,Brown1,Brown1,MIDBRN1,10
2,3,0,0,-,-,-,12
2,3,0,0,Brown1,Brown1,MIDBRN1,10
2,3,0,0,-,-,-,13
2,3,0,0,Brown1,Brown1,MIDBRN1,10
2,3,0,0,-,-,-,124
2,3,32,0,EXITSIGN,-,-,109
2,3,0,0,-,-,-,112
2,3,32,0,EXITSIGN,-,-,109
2,3,0,0,-,-,-,112
2,3,0,0,EXITSIGN,-,-,109
2,3,0,0,-,-,-,112
2,3,0,0,EXITSIGN,-,-,109
2,3,0,0,-,-,-,112
2,3,0,0,-,-,BLODGR4,16
2,3,0,0,-,-,BLODGR4,16
2,3,0,0,-,-,BLODGR4,16
2,3,0,0,-,-,BLODGR4,16
2,3,0,0,-,-,BLODGR4,16
2,3,0,0,-,-,BLODGR4,16
2,3,0,0,-,-,BLODGR4,16
2,3,0,0,PIPE2,-,-,46
2,3,0,0,-,-,-,16
2,3,0,0,PIPE2,-,-,46
2,3,0,0,-,-,-,16
2,3,0,0,PIPE2,-,-,46
2,3,0,0,-,-,-,16
2,3,0,0,PIPE2,-,-,46
2,3,0,0,-,-,-,16
2,3,0,0,PIPE2,-,-,15
2,3,0,0,-,-,-,16
2,3,0,0,PIPE2,-,-,15
2,3,0,0,-,-,-,16
2,3,0,0,PIPE2,-,-,15
2,3,0,0,-,-,-,16
2,3,0,0,PIPE2,-,-,15
2,3,0,0,-,-,-,16
2,3,16,0,FIREBLU2,FIREBLU2,-,40
2,3,0,0,-,-,-,41
2,3,112,0,FIREBLU2,FIREBLU2,-,40
2,3,0,0,-,-,-,41
2,3,88,0,FIREBLU2,FIREBLU2,-,40
2,3,0,0,-,-,-,41
2,3,56,0,FIREBLU2,FIREBLU2,-,40
2,3,0,0,-,-,-,41
2,3,32,0,FIREBLU2,FIREBLU2,-,40
2,3,0,0,-,-,-,41
2,3,0,0,FIREBLU2,FIREBLU2,-,40
2,3,0,0,-,-,-,41
2,3,72,0,FIREBLU2,FIREBLU2,-,40
2,3,0,0,-,-,-,41
2,3,40,0,FIREBLU2,FIREBLU2,-,40
2,3,0,0,-,-,-,41
2,3,16,0,BROVINE,BROVINE,MIDVINE2,96
2,3,0,0,BROWN1,BROWN1,-,100
2,3,0,0,BROWN1,BROWN1,-,99
2,3,0,0,BROWN1,BROWN1,-,100
2,3,176,0,BROVINE,BROVINE,MIDVINE2,96
2,3,0,0,BROWN1,BROWN1,-,107
2,3,0,0,BROWN1,BROWN1,-,99
2,3,0,0,BROWN1,BROWN1,-,107
2,3,0,0,-,-,BLODGR4,116
2,3,0,0,-,-,BLODGR4,116
2,3,0,0,-,-,BLODGR4,116
2,3,0,0,-,-,BLODGR4,116
2,3,0,0,-,-,BLODGR4,116
2,3,0,0,-,-,BLODGR4,116
2,3,0,0,-,-,BLODGR4,116
2,3,0,0,-,-,BLODGR4,116
2,3,32,0,EXITSIGN,-,-,109
2,3,0,0,-,-,-,111
2,3,32,0,EXITSIGN,-,-,109
2,3,0,0,-,-,-,111
2,3,0,0,EXITSIGN,-,-,109
2,3,0,0,-,-,-,111
2,3,0,0,EXITSIGN,-,-,109
2,3,0,0,-,-,-,111
2,3,0,0,-,BROWNGRN,-,120
2,3,0,0,-,-,-,121
