episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
3,4,0,0,-,-,-,143
3,4,0,0,-,-,SW1HOT,28
3,4,0,0,-,-,SW1HOT,28
3,4,0,0,-,-,SW1HOT,28
3,4,0,0,-,-,SW1HOT,28
3,4,0,0,-,-,SW1HOT,28
3,4,0,0,-,PIPE1,-,27
3,4,0,0,-,-,-,28
3,4,0,0,-,PIPE1,-,74
3,4,0,0,-,-,-,28
3,4,0,0,-,PIPE1,-,27
3,4,0,0,-,-,-,28
3,4,0,0,-,PIPE1,-,27
3,4,0,0,-,-,-,28
3,4,0,0,-,PIPE1,-,74
3,4,0,0,-,-,-,28
3,4,0,0,-,PIPE1,-,74
3,4,0,0,-,-,-,28
3,4,0,0,-,-,SUPPORT3,28
3,4,0,0,-,-,DOORTRAK,131
3,4,0,0,-,-,SUPPORT3,129
3,4,8,0,-,-,PIPE2,129
3,4,8,0,-,-,PIPE2,129
3,4,8,0,-,-,PIPE2,129
3,4,8,0,-,-,PIPE2,129
3,4,0,0,-,-,SUPPORT3,129
3,4,0,0,-,-,DOORTRAK,131
3,4,0,0,-,-,SUPPORT3,28
3,4,0,0,-,-,SUPPORT3,28
3,4,0,0,-,-,DOORTRAK,29
3,4,0,0,-,-,SUPPORT3,30
3,4,8,0,-,-,PIPE2,30
3,4,104,0,-,-,PIPE2,30
3,4,8,0,-,-,PIPE2,30
3,4,0,0,-,-,SUPPORT3,30
3,4,0,0,-,-,DOORTRAK,29
3,4,0,0,-,-,SUPPORT3,28
3,4,0,0,-,-,SUPPORT3,28
3,4,0,0,-,-,DOORTRAK,75
3,4,0,0,-,-,SUPPORT3,71
3,4,8,0,-,-,PIPE2,71
3,4,8,0,-,-,PIPE2,71
3,4,0,0,-,-,SUPPORT3,71
3,4,0,0,-,-,DOORTRAK,75
3,4,0,0,-,-,SUPPORT3,28
3,4,0,0,-,-,SUPPORT3,28
3,4,0,0,-,-,DOORTRAK,123
3,4,0,0,-,-,SUPPORT3,119
3,4,8,0,-,-,PIPE2,119
3,4,8,0,-,-,PIPE2,119
3,4,0,0,-,-,SUPPORT3,119
3,4,0,0,-,-,DOORTRAK,123
3,4,0,0,-,-,SUPPORT3,28
3,4,0,0,TEKWALL4,PIPE2,-,28
3,4,0,0,-,-,-,29
3,4,0,0,TEKWALL4,PIPE2,-,28
3,4,0,0,-,-,-,131
3,4,0,0,TEKWALL4,PIPE2,-,28
3,4,0,0,-,-,-,75
3,4,0,0,TEKWALL4,PIPE2,-,28
3,4,0,0,-,-,-,123
3,4,0,0,TEKWALL4,PIPE2,-,119
3,4,0,0,-,-,-,123
3,4,0,0,TEKWALL4,PIPE2,-,71
3,4,0,0,-,-,-,75
3,4,0,0,TEKWALL4,PIPE2,-,129
3,4,0,0,-,-,-,131
3,4,0,0,TEKWALL4,PIPE2,-,30
3,4,0,0,-,-,-,29
3,4,216,0,-,-,PIPE2,30
3,4,0,0,-,-,PIPE2,30
3,4,8,0,-,-,PIPE2,32
3,4,8,0,-,-,SP_HOT1,31
3,4,8,0,-,-,SP_HOT1,31
3,4,8,0,-,-,SP_HOT1,31
3,4,8,0,-,-,SP_HOT1,31
3,4,8,0,-,-,SP_HOT1,31
3,4,8,0,-,-,SP_HOT1,31
3,4,8,0,-,-,SP_HOT1,31
3,4,8,0,-,-,PIPE2,32
3,4,0,0,-,-,PIPE2,30
3,4,64,0,-,-,PIPE2,30
3,4,0,0,TEKWALL4,PIPE2,-,30
3,4,0,0,-,-,-,32
3,4,0,0,ICKDOOR1,PIPE2,-,31
3,4,0,0,-,-,-,32
3,4,0,0,-,-,PIPE2,129
3,4,0,0,-,-,PIPE2,130
3,4,80,0,-,-,PIPE2,30
3,4,80,0,-,-,PIPE2,129
3,4,0,0,-,-,PIPE2,30
3,4,0,0,-,-,PIPE2,130
3,4,48,0,PIPE2,PIPE2,-,129
3,4,0,0,-,-,-,130
3,4,48,0,PIPE2,PIPE2,-,30
3,4,0,0,-,-,-,130
3,4,0,0,SW1GARG,PIPE2,-,71
3,4,0,0,-,-,-,73
3,4,0,0,SW1GARG,GSTONE1,-,72
3,4,0,0,-,-,-,73
3,4,216,0,-,-,PIPE2,71
3,4,64,0,-,-,PIPE2,71
3,4,0,0,-,-,PIPE2,71
3,4,0,0,-,-,DOORTRAK,73
3,4,0,0,-,-,GSTONE1,72
3,4,0,0,-,-,GSTONE1,72
3,4,0,0,-,-,DOORTRAK,73
3,4,0,0,-,-,PIPE2,71
3,4,0,0,-,-,PIPE2,120
3,4,0,0,-,-,DOORTRAK,122
3,4,0,0,-,-,SUPPORT3,121
3,4,0,0,-,-,SUPPORT3,121
3,4,0,0,-,-,DOORTRAK,122
3,4,0,0,-,-,PIPE2,120
3,4,0,0,PIPE2,STEP6,-,119
3,4,0,0,-,-,-,120
3,4,0,0,DOOR3,-,-,120
3,4,0,0,-,-,-,122
3,4,0,0,DOOR3,-,-,121
3,4,0,0,-,-,-,122
3,4,0,0,-,-,PIPE2,119
3,4,0,0,-,-,DOORRED2,119
3,4,0,0,-,-,DOORRED2,119
3,4,0,0,-,-,PIPE2,119
3,4,0,0,-,-,GSTONE1,72
3,4,0,0,-,-,GSTONE1,72
3,4,0,0,-,-,GSTONE1,72
3,4,0,0,-,-,GSTONE1,72
3,4,0,0,-,-,GSTONE1,72
3,4,0,0,-,-,PIPE2,121
3,4,0,0,-,-,PIPE2,121
3,4,8,0,-,-,PIPE2,71
3,4,8,0,-,-,PIPE2,119
3,4,0,0,-,-,DOORYEL2,71
3,4,0,0,-,-,DOORTRAK,77
3,4,8,0,-,-,dooryel2,76
3,4,8,0,-,-,dooryel2,76
3,4,0,0,-,-,DOORTRAK,77
3,4,0,0,-,-,DOORYEL2,71
3,4,0,0,TEKWALL4,PIPE2,-,71
3,4,0,0,-,-,-,77
3,4,0,0,TEKWALL4,PIPE2,-,76
3,4,0,0,-,-,-,77
3,4,8,0,-,-,PIPE2,76
3,4,8,0,-,-,PIPE2,76
3,4,0,0,-,-,DOORYEL2,71
3,4,0,0,-,-,DOORYEL2,71
3,4,8,0,-,-,PIPE2,76
3,4,112,0,-,-,PIPE2,76
3,4,240,0,-,-,PIPE2,76
3,4,0,0,-,-,DOORSTOP,119
3,4,0,0,-,-,DOORTRAK,127
3,4,8,0,-,-,LITERED,126
3,4,8,0,-,-,LITERED,126
3,4,0,0,-,-,DOORTRAK,127
3,4,0,0,-,-,DOORSTOP,119
3,4,0,0,TEKWALL4,PIPE2,-,119
3,4,0,0,-,-,-,127
3,4,0,0,TEKWALL4,PIPE2,-,126
3,4,0,0,-,-,-,127
3,4,0,0,-,-,SP_HOT1,126
3,4,0,0,-,-,SP_HOT1,126
3,4,0,0,-,-,SP_HOT1,126
3,4,0,0,-,-,SP_HOT1,126
3,4,0,0,-,-,SP_HOT1,126
3,4,128,0,-,-,PIPE2,119
3,4,240,0,-,-,PIPE2,119
3,4,0,0,-,-,SP_HOT1,140
3,4,0,0,-,-,SUPPORT3,160
3,4,0,0,-,-,DOORTRAK,161
3,4,0,0,-,-,SUPPORT3,138
3,4,0,0,-,-,SUPPORT3,160
3,4,0,0,-,-,DOORTRAK,161
3,4,0,0,-,-,SUPPORT3,138
3,4,0,0,TEKWALL4,-,-,160
3,4,0,0,-,-,-,161
3,4,0,0,TEKWALL4,-,-,138
3,4,0,0,-,-,-,161
3,4,0,0,-,-,GSTONE1,159
3,4,0,0,-,-,GSTONE1,159
3,4,0,0,-,-,GSTONE1,137
3,4,0,0,-,-,GSTONE1,137
3,4,0,0,GSTONE1,GSTONE1,-,137
3,4,0,0,-,-,-,138
3,4,0,0,GSTONE1,STEP4,-,159
3,4,0,0,-,-,-,160
3,4,0,0,-,-,GSTONE1,137
3,4,0,0,-,-,-,136
3,4,0,0,-,-,-,137
3,4,8,0,-,-,LITE3,136
3,4,8,0,-,-,LITE3,136
3,4,0,0,SP_HOT1,SP_HOT1,-,0
3,4,0,0,-,-,-,4
3,4,0,0,SP_HOT1,SP_HOT1,-,0
3,4,0,0,-,-,-,1
3,4,0,0,SP_HOT1,SP_HOT1,-,0
3,4,0,0,-,-,-,11
3,4,16,0,-,-,GSTONE1,1
3,4,96,0,-,-,GSTONE1,11
3,4,160,0,GSTONE1,-,-,0
3,4,0,0,-,-,-,2
3,4,0,0,SP_HOT1,SP_HOT1,-,0
3,4,0,0,-,-,-,1
3,4,232,0,-,-,GSTONE1,1
3,4,24,0,-,-,GSTONE1,1
3,4,0,0,-,-,SP_HOT1,2
3,4,173,0,-,-,PIPE1,0
3,4,173,0,-,-,PIPE1,0
3,4,173,0,-,-,PIPE1,0
3,4,173,0,-,-,PIPE2,10
3,4,173,0,-,-,PIPE1,0
3,4,173,0,-,-,PIPE1,0
3,4,173,0,-,-,PIPE1,0
3,4,173,0,-,-,PIPE1,0
3,4,0,0,SP_HOT1,SP_HOT1,-,0
3,4,0,0,-,-,-,10
3,4,0,0,SP_HOT1,SP_HOT1,-,0
3,4,0,0,-,-,-,10
3,4,224,0,-,-,GSTONE1,4
3,4,208,0,-,-,GSTONE1,4
3,4,0,0,SP_HOT1,SP_HOT1,-,0
3,4,0,0,-,-,-,4
3,4,0,0,-,-,SP_HOT1,12
3,4,0,0,-,-,SP_HOT1,12
3,4,0,0,-,-,SP_HOT1,3
3,4,0,0,-,-,SP_HOT1,3
3,4,0,0,-,-,SP_HOT1,3
3,4,0,0,-,-,GSTONE1,4
3,4,88,0,-,-,GSTONE1,4
3,4,144,0,-,-,GSTONE1,4
3,4,0,0,-,-,SP_HOT1,2
3,4,0,0,-,-,SP_HOT1,2
3,4,0,0,SP_HOT1,SP_HOT1,-,0
3,4,0,0,-,-,-,11
3,4,0,0,-,-,SP_HOT1,9
3,4,0,0,-,-,SP_HOT1,9
3,4,128,0,-,-,PIPE2,121
3,4,0,0,-,SP_HOT1,-,39
3,4,0,0,-,-,-,38
3,4,0,0,-,SP_HOT1,-,39
3,4,0,0,-,-,-,38
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,PIPE2,121
3,4,160,0,PIPE2,-,-,121
3,4,0,0,-,-,-,125
3,4,224,0,-,-,PIPE2,121
3,4,64,0,-,-,PIPE2,121
3,4,128,0,-,-,PIPE2,121
3,4,224,0,-,-,PIPE2,121
3,4,32,0,-,-,PIPE2,121
3,4,128,0,-,-,PIPE2,121
3,4,192,0,-,-,PIPE2,121
3,4,32,0,-,-,PIPE2,121
3,4,96,0,-,-,PIPE2,121
3,4,192,0,-,-,PIPE2,121
3,4,0,0,-,-,SP_HOT1,67
3,4,0,0,SP_HOT1,SP_HOT1,-,63
3,4,0,0,-,-,-,67
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SUPPORT3,63
3,4,0,0,-,-,SUPPORT3,63
3,4,0,0,SP_HOT1,SP_HOT1,-,63
3,4,0,0,-,-,-,65
3,4,0,0,SP_HOT1,SP_HOT1,-,63
3,4,0,0,-,-,-,64
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,64
3,4,64,0,-,-,FIREWALL,64
3,4,0,0,-,-,SP_HOT1,64
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,65
3,4,0,0,-,-,FIREWALL,65
3,4,0,0,-,-,SP_HOT1,65
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,STEP6,-,121
3,4,0,0,PIPE2,-,-,63
3,4,0,0,-,-,DOORTRAK,125
3,4,0,0,-,-,DOORTRAK,125
3,4,160,0,PIPE2,-,-,124
3,4,0,0,-,-,-,125
3,4,160,0,-,-,PIPE2,124
3,4,236,0,-,-,PIPE2,124
3,4,0,0,-,-,PIPE2,124
3,4,0,0,BROWN1,-,-,67
3,4,0,0,-,BROWN1,-,68
3,4,0,0,SW1BRN1,-,-,67
3,4,0,0,-,BROWN1,-,82
3,4,0,0,-,-,BROWN1,81
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,BROWN1,66
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,BROWN1,56
3,4,0,0,BROWN1,STEPLAD1,-,88
3,4,0,0,-,-,-,67
3,4,24,0,-,-,SUPPORT3,88
3,4,32,0,-,-,SUPPORT3,87
3,4,16,0,-,-,BROWN1,86
3,4,24,0,-,-,BROWN1,85
3,4,0,0,-,STEPLAD1,-,56
3,4,0,0,-,-,-,85
3,4,0,0,-,STEPLAD1,-,85
3,4,0,0,-,-,-,86
3,4,0,0,-,STEPLAD1,-,86
3,4,0,0,-,-,-,87
3,4,0,0,-,STEPLAD1,-,87
3,4,0,0,-,-,-,88
3,4,0,0,-,-,REDWALL1,85
3,4,40,0,-,-,REDWALL1,86
3,4,48,0,-,-,REDWALL1,87
3,4,56,0,-,-,REDWALL1,88
3,4,32,0,-,-,BROWN1,56
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,REDWALL1,56
3,4,0,0,-,-,REDWALL1,56
3,4,64,0,-,-,REDWALL1,56
3,4,64,0,-,-,REDWALL1,56
3,4,0,0,-,-,REDWALL1,56
3,4,64,0,-,-,REDWALL1,56
3,4,0,0,BROWN1,-,-,56
3,4,0,0,-,-,-,81
3,4,0,0,BROWN1,-,-,67
3,4,0,0,-,-,-,82
3,4,0,0,BROWN1,-,-,67
3,4,0,0,-,-,-,82
3,4,0,0,BROWN1,-,-,56
3,4,0,0,-,-,-,81
3,4,0,0,BROWN1,-,-,56
3,4,0,0,-,-,-,66
3,4,0,0,BROWN1,-,-,67
3,4,0,0,-,-,-,68
3,4,0,0,BROWN1,-,-,67
3,4,0,0,-,-,-,68
3,4,0,0,BROWN1,-,-,56
3,4,0,0,-,-,-,66
3,4,0,0,BROWN1,BROWN1,-,56
3,4,0,0,-,-,-,67
3,4,0,0,BROWN1,BROWN1,-,66
3,4,0,0,-,-,-,68
3,4,0,0,BROWN1,BROWN1,-,81
3,4,0,0,-,-,-,82
3,4,0,0,-,-,REDWALL1,56
3,4,0,0,BROWN1,BROWN1,-,56
3,4,0,0,-,-,-,67
3,4,0,0,BROWN1,BROWN1,-,56
3,4,0,0,-,-,-,67
3,4,64,0,-,-,REDWALL1,56
3,4,0,0,BROWN1,BROWN1,-,56
3,4,0,0,-,-,-,67
3,4,0,0,-,-,SP_HOT1,67
3,4,0,0,-,-,SP_HOT1,67
3,4,0,0,-,-,DOORSTOP,83
3,4,0,0,DOOR3,-,-,83
3,4,0,0,-,-,-,84
3,4,0,0,-,-,DOORSTOP,83
3,4,0,0,-,-,DOORTRAK,84
3,4,0,0,-,-,DOORSTOP,80
3,4,24,0,-,-,SUPPORT3,78
3,4,0,0,-,-,BROWN96,78
3,4,0,0,-,-,BROWN96,78
3,4,0,0,-,-,BROWN96,78
3,4,24,0,-,-,SUPPORT3,78
3,4,0,0,-,-,DOORSTOP,80
3,4,0,0,DOOR3,-,-,80
3,4,0,0,-,-,-,84
3,4,0,0,-,SW1DIRT,-,78
3,4,0,0,-,-,-,79
3,4,0,0,-,SW1DIRT,-,78
3,4,0,0,-,-,-,79
3,4,0,0,-,SW1DIRT,-,78
3,4,0,0,-,-,-,79
3,4,0,0,-,SW1DIRT,-,78
3,4,0,0,-,-,-,79
3,4,0,0,SP_HOT1,STEP2,-,67
3,4,0,0,-,-,-,83
3,4,0,0,BROWN144,STEP2,-,78
3,4,0,0,-,-,-,80
3,4,0,0,-,-,DOORTRAK,84
3,4,0,0,-,-,BROWN1,56
3,4,0,0,-,-,SUPPORT3,56
3,4,0,0,-,-,SUPPORT3,56
3,4,0,0,-,-,SUPPORT3,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SP_HOT1,63
3,4,0,0,-,-,SUPPORT3,63
3,4,0,0,-,-,BROWN1,56
3,4,24,0,-,-,SUPPORT3,56
3,4,24,0,-,-,SUPPORT3,67
3,4,0,0,-,-,SP_HOT1,67
3,4,0,0,-,-,SP_HOT1,67
3,4,24,0,-,-,SUPPORT3,67
3,4,0,0,-,-,GSTONE1,159
3,4,0,0,-,-,GSTONE1,159
3,4,0,0,BIGDOOR3,-,-,159
3,4,0,0,-,-,-,162
3,4,0,0,-,-,GSTONE1,159
3,4,0,0,-,-,GSTONE1,159
3,4,0,0,-,-,DOORTRAK,162
3,4,0,0,BIGDOOR3,-,-,134
3,4,0,0,-,-,-,162
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,DOORTRAK,135
3,4,0,0,-,-,GSTONE1,132
3,4,0,0,-,-,GSTONE1,132
3,4,0,0,-,-,GSTONE1,132
3,4,0,0,-,-,DOORSTOP,132
3,4,0,0,-,-,DOORTRAK,133
3,4,0,0,-,-,DOORSTOP,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,DOORTRAK,175
3,4,0,0,-,-,GSTONE1,174
3,4,0,0,-,-,GSTONE1,174
3,4,0,0,-,-,GSTONE1,174
3,4,0,0,-,-,GSTONE1,174
3,4,0,112,GSTONE1,-,-,174
3,4,0,0,-,-,-,178
3,4,0,112,GSTONE1,-,-,174
3,4,0,0,-,-,-,178
3,4,0,0,-,-,GSTONE1,174
3,4,0,0,-,-,GSTONE1,174
3,4,0,0,-,-,DOORTRAK,175
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,DOORSTOP,100
3,4,0,0,-,-,DOORTRAK,104
3,4,0,0,-,-,DOORSTOP,103
3,4,0,0,-,-,GSTONE1,103
3,4,0,0,-,-,GSTONE1,103
3,4,0,0,-,-,GSTONE1,103
3,4,0,0,-,-,DOORSTOP,103
3,4,0,0,-,-,DOORTRAK,118
3,4,0,0,-,-,DOORSTOP,117
3,4,0,0,-,-,GSTONE1,114
3,4,0,0,-,-,GSTONE1,114
3,4,0,0,-,-,GSTONE1,114
3,4,0,0,-,-,GSTONE1,114
3,4,0,0,-,-,DOORSTOP,117
3,4,0,0,-,-,DOORTRAK,118
3,4,0,0,-,-,DOORSTOP,103
3,4,0,0,-,-,GSTONE1,103
3,4,0,0,-,-,GSTONE1,103
3,4,0,0,-,-,GSTONE1,103
3,4,0,0,-,-,DOORSTOP,103
3,4,0,0,-,-,DOORTRAK,104
3,4,0,0,-,-,DOORSTOP,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,32,-,-,GSTONE1,101
3,4,0,0,-,-,DOORTRAK,102
3,4,0,0,-,-,GSTONE1,99
3,4,0,0,-,-,GSTONE1,99
3,4,0,0,-,-,SW1STON1,98
3,4,64,0,-,-,GSTONE1,99
3,4,0,0,-,-,GSTONE1,99
3,4,0,0,-,-,DOORTRAK,102
3,4,0,32,-,-,GSTONE1,101
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,DOORSTOP,100
3,4,0,0,-,-,DOORTRAK,133
3,4,0,0,-,-,DOORSTOP,132
3,4,0,0,-,-,GSTONE1,132
3,4,0,0,-,-,GSTONE1,132
3,4,0,0,-,-,GSTONE1,132
3,4,0,0,-,-,DOORTRAK,135
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,BIGDOOR3,-,-,134
3,4,0,0,-,-,-,135
3,4,0,0,BIGDOOR3,-,-,132
3,4,0,0,-,-,-,135
3,4,0,0,BIGDOOR3,-,-,100
3,4,0,0,-,-,-,133
3,4,0,0,BIGDOOR3,-,-,132
3,4,0,0,-,-,-,133
3,4,0,0,BIGDOOR3,-,-,103
3,4,0,0,-,-,-,104
3,4,0,0,ICKDOOR1,-,-,101
3,4,0,0,-,-,-,102
3,4,0,0,ICKDOOR1,step4,-,99
3,4,0,0,-,-,-,102
3,4,0,0,MARBFACE,-,-,117
3,4,0,0,-,-,-,118
3,4,0,0,MARBFACE,-,-,103
3,4,0,0,-,-,-,118
3,4,0,0,BIGDOOR3,-,-,100
3,4,0,0,-,-,-,104
3,4,0,0,BIGDOOR3,-,-,100
3,4,0,0,-,-,-,175
3,4,0,0,BIGDOOR3,-,-,174
3,4,0,0,-,-,-,175
3,4,0,0,GSTONE1,GSTONE1,-,100
3,4,0,0,-,-,-,101
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,134
3,4,0,0,-,-,GSTONE1,132
3,4,0,0,-,-,GSTONE1,132
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,GSTONE1,100
3,4,0,0,-,-,DOORTRAK,162
3,4,0,0,-,ashwall,-,98
3,4,0,0,-,-,-,99
3,4,0,0,-,ashwall,-,98
3,4,0,0,-,-,-,99
3,4,0,0,-,ashwall,-,98
3,4,0,0,-,-,-,99
3,4,0,0,-,-,ashwall,98
3,4,26,0,-,-,SUPPORT3,98
3,4,26,0,-,-,SUPPORT3,98
3,4,0,0,-,-,GSTONE1,132
3,4,64,0,-,-,GSTONE1,132
3,4,0,0,-,-,GSTONE1,132
3,4,24,0,-,-,SUPPORT3,132
3,4,144,0,-,-,GSTONE1,132
3,4,32,0,-,-,GSTONE1,132
3,4,224,0,-,-,GSTONE1,132
3,4,24,0,-,-,SUPPORT3,132
3,4,0,0,-,-,GSTONE1,114
3,4,0,0,-,-,GSTONE1,114
3,4,0,0,-,-,SP_DUDE2,115
3,4,0,0,GSTONE1,GSTONE1,-,114
3,4,0,0,-,-,-,115
3,4,128,0,-,-,GSTONE1,115
3,4,0,0,-,-,SUPPORT3,115
3,4,0,0,-,-,SUPPORT3,115
3,4,216,0,-,-,GSTONE1,115
3,4,0,0,GSTONE1,GSTONE1,-,114
3,4,0,0,-,-,-,117
3,4,0,112,-,-,GSTONE1,178
3,4,0,112,-,-,GSTONE1,178
3,4,0,0,-,-,GSTONE1,177
3,4,0,0,-,-,GSTONE1,177
3,4,0,0,-,-,GSTONE1,177
3,4,0,0,-,-,ashwall,98
3,4,64,0,-,-,GSTONE1,99
3,4,24,0,-,-,SUPPORT3,99
3,4,24,0,-,-,SUPPORT3,99
3,4,0,0,-,-,GSTONE1,99
3,4,0,0,GSTONE1,-,-,177
3,4,0,0,-,-,-,178
3,4,0,0,TEKWALL4,-,-,53
3,4,0,0,-,-,-,70
3,4,0,0,-,-,DOORTRAK,70
3,4,0,0,-,-,SUPPORT3,69
3,4,0,0,-,-,SUPPORT3,69
3,4,0,0,-,-,DOORTRAK,70
3,4,0,0,-,-,BROWN96,53
3,4,0,0,-,-,SUPPORT3,53
3,4,0,0,-,-,BROWN96,53
3,4,96,0,-,-,BROWN96,55
3,4,64,0,-,-,EXITDOOR,60
3,4,0,0,-,-,DOORTRAK,62
3,4,88,0,-,-,EXITDOOR,61
3,4,0,0,-,-,COMPWERD,58
3,4,0,0,-,-,LITEBLU4,58
3,4,0,0,-,-,COMPBLUE,59
3,4,0,0,-,-,COMPBLUE,59
3,4,0,0,-,-,COMPBLUE,59
3,4,0,0,-,-,LITEBLU4,58
3,4,0,0,-,-,COMPWERD,58
3,4,64,0,-,-,EXITDOOR,61
3,4,0,0,-,-,DOORTRAK,62
3,4,88,0,-,-,EXITDOOR,60
3,4,48,0,-,-,BROWN96,54
3,4,0,0,EXITDOOR,-,-,60
3,4,0,0,-,-,-,62
3,4,0,0,EXITDOOR,-,-,61
3,4,0,0,-,-,-,62
3,4,0,0,COMPSPAN,COMPSPAN,-,58
3,4,0,0,-,-,-,61
3,4,0,0,LITEBLU4,LITEBLU4,-,58
3,4,0,0,-,-,-,59
3,4,0,0,BROWN1,BROWN1,-,56
3,4,0,0,-,-,-,69
3,4,0,0,TEKWALL4,-,-,69
3,4,0,0,-,-,-,70
3,4,0,0,-,-,BROWN96,53
3,4,0,0,-,-,SUPPORT3,53
3,4,0,0,-,-,COMPSPAN,58
3,4,0,0,-,-,COMPTILE,58
3,4,0,0,-,-,COMPSPAN,58
3,4,0,0,-,-,COMPSPAN,58
3,4,0,0,-,-,COMPTILE,58
3,4,0,0,-,-,COMPSPAN,58
3,4,112,0,BROWN96,STEP5,-,55
3,4,0,0,-,-,-,60
3,4,0,0,BROWN96,EXITSIGN,-,51
3,4,0,0,-,-,-,60
3,4,32,0,BROWN96,STEP5,-,54
3,4,0,0,-,-,-,60
3,4,0,0,-,-,BROWN96,57
3,4,0,0,-,-,EXITSIGN,57
3,4,0,0,-,-,BROWN96,57
3,4,96,0,-,-,BROWN96,55
3,4,0,0,-,-,BROWN96,54
3,4,0,0,-,-,BROWN96,52
3,4,0,0,-,-,EXITSIGN,52
3,4,0,0,-,-,BROWN96,52
3,4,0,0,BROWN96,BROWN96,-,51
3,4,0,0,-,-,-,52
3,4,64,0,BROWN96,BROWN96,-,51
3,4,0,0,-,-,-,57
3,4,0,0,-,-,-,51
3,4,0,0,-,-,-,55
3,4,0,0,-,-,-,51
3,4,0,0,-,-,-,54
3,4,0,0,-,-,BROWN96,53
3,4,112,0,-,-,BROWN96,53
3,4,0,0,-,-,-,51
3,4,0,0,-,-,-,53
3,4,0,0,-,-,-,51
3,4,0,0,-,-,-,53
3,4,0,0,PIPE2,STEP6,-,112
3,4,0,0,-,-,-,113
3,4,0,56,PIPE1,PIPE1,-,95
3,4,64,0,PIPE1,PIPE1,-,96
3,4,0,56,PIPE1,PIPE1,-,95
3,4,64,0,PIPE1,PIPE1,-,96
3,4,64,32,GSTONE1,GSTONE1,-,89
3,4,0,0,-,-,-,93
3,4,0,0,-,-,GSTONE1,89
3,4,0,0,-,-,metal,93
3,4,0,0,-,-,metal,93
3,4,80,32,GSTONE1,GSTONE1,-,91
3,4,0,0,-,-,-,93
3,4,0,0,-,-,GSTONE1,92
3,4,0,0,-,-,GSTONE1,92
3,4,0,0,-,-,GSTONE1,91
3,4,0,0,-,-,GSTONE1,91
3,4,0,0,-,-,GSTONE1,91
3,4,0,0,-,-,GSTONE1,91
3,4,0,0,-,-,-,91
3,4,0,0,-,-,-,92
3,4,0,0,-,-,-,91
3,4,0,0,-,-,-,92
3,4,0,0,-,-,ICKWALL5,148
3,4,0,0,-,-,ICKWALL1,148
3,4,0,0,-,-,-,107
3,4,0,0,GSTONE1,STEP6,-,107
3,4,0,0,-,-,-,24
3,4,0,0,-,-,-,96
3,4,0,0,-,-,-,24
3,4,0,0,-,-,-,96
3,4,0,0,-,-,-,24
3,4,0,0,-,-,-,96
3,4,0,0,-,-,-,24
3,4,0,0,-,-,-,96
3,4,0,0,-,-,-,24
3,4,0,0,-,-,-,94
3,4,0,0,-,-,-,24
3,4,0,0,-,-,-,94
3,4,0,0,-,-,-,24
3,4,0,0,-,-,-,94
3,4,0,0,-,-,-,24
3,4,0,0,-,-,-,94
