episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
1,4,0,0,BIGDOOR1,-,-,29
1,4,0,0,STONE,STONE,-,27
1,4,0,0,BIGDOOR1,-,-,26
1,4,0,0,STONE,STONE,-,27
1,4,0,0,METAL1,-,-,29
1,4,0,0,GRAY5,STONE,-,19
1,4,0,56,-,-,STARG1,72
1,4,112,56,-,-,STARG1,72
1,4,0,32,-,-,BROWNGRN,89
1,4,0,32,-,-,BROWNGRN,89
1,4,0,0,-,-,BROWNGRN,93
1,4,0,0,-,-,BROWNGRN,93
1,4,5,0,-,-,SUPPORT2,93
1,4,0,0,-,-,BROWNGRN,93
1,4,0,0,-,-,BROWNGRN,93
1,4,5,0,-,-,SUPPORT2,93
1,4,0,72,-,-,BROWN1,127
1,4,0,72,-,-,BROWN1,127
1,4,0,56,-,-,METAL1,91
1,4,0,56,-,-,METAL1,91
1,4,0,56,-,-,METAL1,92
1,4,0,56,-,-,METAL1,92
1,4,0,0,-,-,COMPSPAN,51
1,4,0,0,-,-,COMPSPAN,51
1,4,0,0,-,-,SLADWALL,40
1,4,0,0,-,-,SW1SLAD,40
1,4,0,0,-,-,DOORYEL,40
1,4,0,0,-,-,BRNPOIS,84
1,4,0,0,-,-,BRNPOIS,84
1,4,0,0,-,-,BROWN96,99
1,4,0,0,-,-,BROWN96,99
1,4,0,0,-,-,LITE3,90
1,4,0,0,-,-,LITE3,90
1,4,0,0,BROWNGRN,BROWNGRN,-,71
1,4,0,0,-,-,-,86
1,4,0,0,BROWNGRN,BROWNGRN,-,71
1,4,0,0,-,-,-,83
1,4,0,0,BROWNGRN,-,-,71
1,4,0,0,-,-,-,93
1,4,0,0,BROWNGRN,-,-,71
1,4,0,0,-,-,-,84
1,4,0,0,BROWNGRN,-,-,71
1,4,0,0,GRAY5,GRAY5,-,73
1,4,0,0,SLADWALL,-,-,3
1,4,0,0,STONE,STONE,-,4
1,4,0,0,BROWN96,BROWN96,-,99
1,4,0,0,-,-,-,101
1,4,0,0,-,-,BROWN96,99
1,4,0,0,-,STEP5,-,130
1,4,0,0,-,-,-,124
1,4,0,0,-,-,BROWNGRN,85
1,4,0,0,-,STEP5,-,125
1,4,0,0,GRAY5,-,-,126
1,4,0,0,-,STEP5,-,126
1,4,0,0,GRAY5,-,-,127
1,4,0,0,-,STEP5,-,127
1,4,0,0,-,-,-,128
1,4,24,0,-,-,support2,101
1,4,32,0,-,-,SW2BROWN,101
1,4,24,0,-,-,support2,101
1,4,0,0,-,SLADWALL,-,3
1,4,0,0,-,STONE,-,22
1,4,0,0,-,SLADWALL,-,3
1,4,0,0,-,STONE,-,22
1,4,0,0,-,SLADWALL,-,3
1,4,0,0,-,STONE,-,22
1,4,0,0,-,SLADWALL,-,3
1,4,0,0,-,STONE,-,22
1,4,0,0,-,STONE,-,31
1,4,0,0,-,-,-,30
1,4,0,0,GRAY5,STONE,-,17
1,4,0,0,GRAY5,STONE,-,30
1,4,0,0,GRAY5,STONE,-,17
1,4,0,0,GRAY5,STONE,-,30
1,4,0,0,-,STONE,-,17
1,4,0,0,-,-,-,19
1,4,0,0,-,-,STARGR1,18
1,4,0,0,sladwall,-,-,3
1,4,0,0,-,-,-,21
1,4,0,0,sladwall,-,-,3
1,4,0,0,-,-,-,21
1,4,0,0,-,-,SLADWALL,44
1,4,0,0,-,-,SLADWALL,43
1,4,0,0,-,NUKESLAD,-,42
1,4,0,0,-,-,-,16
1,4,0,0,-,SLADWALL,-,43
1,4,0,0,-,-,-,44
1,4,0,0,-,SLADWALL,-,44
1,4,0,0,-,-,-,47
1,4,0,0,-,SLADWALL,-,47
1,4,0,0,-,-,-,48
1,4,0,0,-,NUKESLAD,-,42
1,4,0,0,-,-,-,43
1,4,0,0,-,NUKESLAD,-,42
1,4,0,0,-,-,-,43
1,4,0,0,-,NUKESLAD,-,42
1,4,0,0,-,-,-,44
1,4,0,0,-,NUKESLAD,-,42
1,4,0,0,-,-,-,47
1,4,0,0,EXITSIGN,-,-,55
1,4,0,0,-,-,-,56
1,4,32,0,EXITSIGN,-,-,55
1,4,0,0,-,-,-,56
1,4,32,0,EXITSIGN,-,-,55
1,4,0,0,-,-,-,56
1,4,0,0,EXITSIGN,-,-,55
1,4,0,0,-,-,-,56
1,4,0,0,METAL1,METAL1,-,87
1,4,0,0,GRAY5,GRAY5,-,92
1,4,0,0,-,-,support2,19
1,4,0,0,-,-,support2,19
1,4,0,56,-,-,STARG1,72
1,4,0,152,-,-,BROWNGRN,73
1,4,0,0,-,-,doorstop,74
1,4,0,152,-,-,BROWNGRN,73
1,4,0,0,BIGDOOR4,-,-,72
1,4,0,0,-,-,-,74
1,4,0,0,BIGDOOR4,-,-,73
1,4,0,0,-,-,-,74
1,4,0,0,BROWNGRN,-,-,70
1,4,0,0,-,-,-,71
1,4,0,0,BROWNGRN,-,-,70
1,4,0,0,-,-,-,71
1,4,0,0,BROWNGRN,-,-,70
1,4,0,0,-,-,-,71
1,4,0,0,BROWNGRN,-,-,70
1,4,0,0,-,-,-,71
1,4,0,0,BROWNGRN,BROWNGRN,-,85
1,4,0,0,-,-,-,123
1,4,0,0,BROWNGRN,BROWNGRN,-,85
1,4,0,0,-,-,-,122
1,4,0,0,STARTAN3,-,-,77
1,4,0,0,-,-,-,93
1,4,0,32,BROWNGRN,BROWNGRN,-,89
1,4,0,0,-,-,-,90
1,4,0,0,METAL1,-,-,87
1,4,0,0,GRAY5,-,-,90
1,4,0,0,-,STEP5,-,129
1,4,0,0,-,-,-,130
1,4,0,0,-,STEP5,-,128
1,4,0,0,-,-,-,129
1,4,0,0,-,NUKE24,-,135
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,NUKE24,-,135
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,NUKE24,-,107
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,NUKE24,-,107
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,NUKE24,-,7
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,NUKE24,-,7
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,NUKE24,-,5
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,NUKE24,-,5
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,NUKE24,-,5
1,4,0,0,-,STEP2,-,136
1,4,0,0,-,NUKE24,-,5
1,4,0,0,-,STEP2,-,8
1,4,0,0,-,NUKE24,-,7
1,4,0,0,-,STEP2,-,8
1,4,0,0,-,NUKE24,-,7
1,4,0,0,-,STEP2,-,104
1,4,0,0,-,NUKE24,-,107
1,4,0,0,-,STEP2,-,104
1,4,0,0,-,NUKE24,-,107
1,4,0,0,-,STEP2,-,131
1,4,0,0,-,NUKE24,-,135
1,4,0,0,-,STEP2,-,131
1,4,0,0,-,NUKE24,-,135
1,4,0,0,-,STEP2,-,136
1,4,0,0,-,-,STARG1,5
1,4,0,0,-,-,STARG1,5
1,4,0,0,-,-,STARG1,7
1,4,0,0,-,-,STARG1,7
1,4,0,0,-,-,STARG1,135
1,4,0,0,-,-,STARG1,135
1,4,0,0,-,-,STARG1,107
1,4,0,0,-,-,STARG1,107
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,STEP2,-,104
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,STEP2,-,131
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,STEP2,-,136
1,4,0,0,STARG3,-,-,6
1,4,0,0,-,STEP2,-,8
1,4,2,0,-,-,support2,125
1,4,5,0,-,-,support2,125
1,4,0,0,BROWN1,-,-,6
1,4,0,0,-,STEP2,-,108
1,4,0,0,BROWN1,-,-,6
1,4,0,0,-,STEP2,-,108
1,4,0,0,-,-,-,108
1,4,0,0,-,METAL1,-,82
1,4,0,120,-,-,SW1METAL,92
1,4,0,0,METAL1,METAL1,-,87
1,4,0,0,GRAY5,GRAY5,-,91
1,4,6,0,-,-,support2,82
1,4,0,0,-,-,support2,82
1,4,0,0,STONE2,-,-,1
1,4,0,0,GRAY5,GRAY5,-,2
1,4,0,0,-,-,SLADWALL,42
1,4,0,0,-,-,DOORYEL,40
1,4,0,0,-,-,DOORYEL,40
1,4,0,0,-,-,SLADWALL,16
1,4,0,0,-,-,SLADWALL,16
1,4,0,0,-,-,sladwall,16
1,4,0,0,SLADWALL,NUKESLAD,-,16
1,4,0,0,-,-,-,45
1,4,0,0,BROWN96,-,-,111
1,4,0,0,-,-,-,112
1,4,0,0,-,BROWNHUG,-,116
1,4,0,0,-,PLAT1,-,117
1,4,0,0,-,BROWNHUG,-,119
1,4,0,0,STONE2,-,-,120
1,4,0,0,-,BROWNHUG,-,120
1,4,0,0,-,-,-,113
1,4,0,0,-,BROWNHUG,-,113
1,4,0,0,-,-,-,116
1,4,0,0,-,METAL1,-,118
1,4,0,0,BROWN1,-,-,6
1,4,0,0,-,-,DOORTRAK,80
1,4,0,0,-,-,DOORTRAK,80
1,4,0,0,COMPSPAN,-,-,78
1,4,0,0,-,-,-,80
1,4,0,0,COMPSPAN,-,-,78
1,4,0,0,-,-,-,80
1,4,0,0,-,-,COMPSPAN,78
1,4,0,0,-,-,COMPSPAN,78
1,4,0,0,-,-,COMPSPAN,78
1,4,0,0,-,-,COMPSPAN,78
1,4,0,0,-,-,BROWNGRN,97
1,4,0,0,-,-,BROWNGRN,84
1,4,0,0,-,-,SUPPORT2,84
1,4,0,0,-,-,SUPPORT2,84
1,4,0,0,-,-,BROWNGRN,84
1,4,4,0,-,-,SUPPORT2,120
1,4,0,0,-,-,STONE2,120
1,4,0,0,-,-,STONE2,120
1,4,4,0,-,-,SUPPORT2,120
1,4,0,96,-,-,STONE2,121
1,4,4,0,-,-,SUPPORT2,121
1,4,4,0,-,-,SUPPORT2,121
1,4,0,96,-,-,STONE2,121
1,4,0,0,-,-,BROWN96,102
1,4,4,0,-,-,SUPPORT2,102
1,4,4,0,-,-,SUPPORT2,102
1,4,0,0,-,-,BROWN96,102
1,4,0,0,-,-,METAL1,88
1,4,0,0,-,PLAT1,-,87
1,4,0,0,-,-,-,88
1,4,0,56,BROWNHUG,SUPPORT2,-,88
1,4,0,0,METAL1,-,-,82
1,4,0,0,-,-,METAL1,87
1,4,0,0,-,-,BROWNGRN,82
1,4,0,0,-,-,SUPPORT2,82
1,4,0,0,-,-,SUPPORT2,82
1,4,0,0,-,-,BROWNGRN,82
1,4,0,0,-,-,DOOR3,72
1,4,0,56,-,-,STARG1,72
1,4,0,56,-,-,STARG1,72
1,4,0,0,-,-,DOORSTOP,72
1,4,0,0,-,-,DOORSTOP,72
1,4,0,0,-,-,COMPTALL,91
1,4,128,0,-,-,COMPTALL,91
1,4,0,0,-,-,COMPTALL,92
1,4,128,0,-,-,COMPTALL,92
1,4,0,0,-,-,SUPPORT2,110
1,4,0,0,-,-,NUKEDGE1,110
1,4,0,0,-,-,NUKEDGE1,110
1,4,0,0,-,-,SUPPORT2,110
1,4,0,0,-,-,NUKEDGE1,98
1,4,0,0,-,-,SUPPORT2,98
1,4,0,0,-,-,SUPPORT2,98
1,4,0,0,-,-,NUKEDGE1,98
1,4,0,0,-,-,SUPPORT2,77
1,4,0,0,-,-,STARTAN3,77
1,4,0,0,-,-,SLADWALL,42
1,4,0,0,-,-,SLADWALL,42
1,4,0,0,-,-,SLADWALL,42
1,4,0,0,-,-,SLADWALL,42
1,4,0,0,-,-,SLADWALL,42
1,4,0,0,-,-,SLADWALL,42
1,4,0,0,-,NUKESLAD,-,42
1,4,0,0,-,-,-,16
1,4,0,0,-,-,SLADWALL,16
1,4,0,0,-,-,SLADWALL,16
1,4,0,0,-,-,SLADWALL,35
1,4,0,0,SLADWALL,NUKESLAD,BRNBIGC,42
1,4,0,0,-,STEP2,BRNBIGC,35
1,4,0,0,SLADWALL,SLADRIP3,BRNBIGC,42
1,4,0,0,-,STEP2,BRNBIGC,35
1,4,0,0,DOOR3,GRAY5,-,39
1,4,0,0,-,STEP2,-,41
1,4,0,0,-,-,DOORTRAK,41
1,4,0,0,-,-,DOORTRAK,41
1,4,0,0,-,-,DOORYEL,39
1,4,0,0,-,-,DOORYEL,39
1,4,0,0,-,-,DOORYEL,39
1,4,0,0,-,-,DOORYEL,39
1,4,0,0,-,-,SLADWALL,40
1,4,0,0,SLADWALL,NUKESLAD,BRNBIGC,42
1,4,0,0,-,STEP2,BRNBIGC,35
1,4,0,0,-,-,SLADWALL,42
1,4,0,0,-,-,SLADWALL,35
1,4,0,0,-,-,SLADWALL,13
1,4,4,0,-,-,SUPPORT2,13
1,4,4,0,-,-,SUPPORT2,13
1,4,0,0,-,-,SLADWALL,13
1,4,0,0,-,-,COMPSPAN,51
1,4,0,0,-,-,SUPPORT2,51
1,4,0,0,-,-,SUPPORT2,51
1,4,0,0,-,-,COMPSPAN,51
1,4,0,0,COMPTILE,-,-,49
1,4,0,0,GRAYTALL,GRAYTALL,-,51
1,4,0,0,STONE2,COMPSPAN,-,1
1,4,0,0,STONE2,COMPSPAN,-,51
1,4,0,0,-,-,COMPTILE,49
1,4,0,0,-,-,COMPTILE,49
1,4,0,0,-,-,DOORBLU,29
1,4,0,0,-,-,DOORBLU,29
1,4,0,0,-,-,SLADWALL,29
1,4,0,0,-,-,SUPPORT2,29
1,4,0,0,-,-,SUPPORT2,29
1,4,0,0,-,-,SLADWALL,29
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,49
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,49
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,128,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,0,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
1,4,192,0,-,COMPTALL,-,49
1,4,0,0,TEKWALL1,-,-,50
