episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
3,3,0,0,-,-,CEMENT1,147
3,3,0,0,-,-,CEMENT3,147
3,3,64,0,-,-,CEMENT4,147
3,3,0,0,-,CEMENT3,-,147
3,3,0,0,-,-,-,155
3,3,0,0,-,-,CEMENT4,147
3,3,16,0,-,-,SW1GARG,147
3,3,0,0,-,STEP6,-,139
3,3,0,0,-,-,-,153
3,3,0,0,-,STEP6,-,153
3,3,0,0,-,-,-,156
3,3,0,0,-,STEP6,-,156
3,3,0,0,CEMENT1,-,-,147
3,3,0,0,-,STEP1,-,41
3,3,0,0,SHAWN2,Step2,-,10
3,3,0,0,-,-,WOOD1,8
3,3,0,0,WOOD1,-,-,8
3,3,0,0,-,-,-,3
3,3,27,0,-,-,METAL1,16
3,3,27,0,-,-,METAL1,16
3,3,17,0,-,-,METAL1,16
3,3,54,0,METAL1,-,-,16
3,3,0,0,-,-,-,49
3,3,0,0,support3,-,-,16
3,3,0,0,-,-,-,17
3,3,64,0,-,-,STARG2,16
3,3,0,0,-,-,SW2GARG,164
3,3,0,0,-,-,METAL,163
3,3,0,0,CEMENT1,-,-,164
3,3,0,0,-,-,-,165
3,3,0,0,CEMENT2,-,-,164
3,3,0,0,-,-,-,163
3,3,0,0,-,-,CEMENT1,160
3,3,0,0,-,-,CEMENT1,160
3,3,0,0,-,-,CEMENT1,159
3,3,0,0,-,-,CEMENT1,159
3,3,0,0,Brown144,STEP3,-,73
3,3,0,0,SHAWN2,-,-,159
3,3,64,0,-,-,CEMENT1,164
3,3,0,0,-,-,CEMENT3,164
3,3,0,0,-,-,CEMENT1,160
3,3,0,0,-,-,CEMENT1,160
3,3,0,0,-,-,CEMENT1,160
3,3,0,0,-,-,SLADWALL,185
3,3,0,0,-,-,SLADWALL,185
3,3,0,0,-,-,SLADWALL,185
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,sladwall,184
3,3,0,0,-,-,sladwall,184
3,3,0,0,-,-,sladwall,184
3,3,0,0,-,-,sladwall,184
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,support3,185
3,3,0,0,-,NUKESLAD,-,183
3,3,0,0,-,-,-,184
3,3,0,0,SLADWALL,NUKESLAD,-,183
3,3,0,0,-,-,-,185
3,3,0,0,-,-,SLADWALL,185
3,3,0,0,-,-,SLADWALL,185
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,NUKESLAD,183
3,3,0,0,-,-,WOOD1,190
3,3,0,0,-,-,support3,191
3,3,0,0,-,-,support3,191
3,3,0,0,SLADWALL,NUKESLAD,-,183
3,3,0,0,-,-,-,191
3,3,0,0,WOOD1,WOOD1,-,190
3,3,0,0,-,-,-,191
3,3,0,0,-,-,WOOD3,186
3,3,0,0,-,-,WOOD1,186
3,3,0,0,-,-,WOOD1,190
3,3,24,0,-,-,WOOD3,186
3,3,0,0,-,-,WOOD1,186
3,3,0,0,-,-,METAL,139
3,3,0,0,-,-,METAL,139
3,3,0,0,-,-,WOOD3,141
3,3,0,0,-,-,support3,142
3,3,0,0,-,-,METAL,140
3,3,0,0,-,-,METAL,140
3,3,0,0,-,-,support3,142
3,3,0,0,-,-,WOOD3,141
3,3,32,0,BIGDOOR6,-,-,140
3,3,0,0,-,-,-,142
3,3,32,0,BIGDOOR6,-,-,141
3,3,0,0,-,-,-,142
3,3,0,0,WOOD3,STEP5,-,186
3,3,0,0,-,-,-,190
3,3,0,0,wood1,-,-,186
3,3,0,0,GRAYTALL,GRAYTALL,-,141
3,3,0,0,-,-,METAL,115
3,3,0,0,-,-,ICKWALL1,115
3,3,0,0,CEMENT3,-,-,147
3,3,0,0,-,-,-,115
3,3,0,0,-,STONE,-,123
3,3,0,0,-,-,-,124
3,3,0,0,-,-,ICKWALL1,123
3,3,32,0,-,-,ICKWALL1,120
3,3,0,0,-,-,ICKWALL1,119
3,3,32,0,-,-,ICKWALL1,118
3,3,32,0,-,-,ICKWALL1,118
3,3,0,0,-,-,ICKWALL1,119
3,3,32,0,-,-,ICKWALL1,120
3,3,0,0,-,-,ICKWALL1,123
3,3,0,0,-,-,ICKWALL1,117
3,3,0,0,SHAWN2,STEP2,-,120
3,3,0,0,GRAYTALL,STEP2,-,123
3,3,0,0,SHAWN2,STEP2,-,119
3,3,0,0,GRAYTALL,STEP2,-,120
3,3,0,0,SHAWN2,STEP2,-,118
3,3,0,0,GRAYTALL,STEP2,-,119
3,3,0,0,SHAWN2,STEP2,-,117
3,3,0,0,GRAYTALL,STEP2,-,118
3,3,0,0,-,-,ICKWALL1,115
3,3,0,0,-,-,METAL,115
3,3,0,0,-,-,SW1COMM,116
3,3,0,24,-,-,ICKWALL1,116
3,3,0,24,-,-,ICKWALL1,116
3,3,0,0,ICKWALL1,-,-,115
3,3,0,0,GRAYTALL,STEPLAD1,-,116
3,3,0,0,-,-,ICKWALL1,117
3,3,32,0,-,-,ICKWALL1,115
3,3,0,0,SHAWN2,STEP2,-,115
3,3,0,0,GRAYTALL,STEP2,-,117
3,3,0,0,-,-,SW2LION,10
3,3,0,0,-,-,SW2LION,10
3,3,0,0,-,-,metal,9
3,3,0,0,-,-,WOOD1,8
3,3,0,0,-,WOOD1,-,9
3,3,0,0,-,-,-,10
3,3,0,0,-,SKSPINE1,-,8
3,3,0,0,WOOD1,-,-,9
3,3,17,0,-,-,METAL1,16
3,3,0,0,-,-,SLADWALL,27
3,3,0,0,-,-,SLADWALL,27
3,3,0,0,GRAY5,STEP6,-,26
3,3,0,0,SHAWN2,SHAWN2,-,27
3,3,0,0,GRAY5,STEP6,-,27
3,3,0,0,SHAWN2,SHAWN2,-,28
3,3,0,0,-,-,SLADWALL,28
3,3,0,0,-,-,SLADWALL,28
3,3,0,0,-,-,SLADWALL,19
3,3,0,0,-,-,SLADWALL,2
3,3,0,0,-,-,SLADSKUL,63
3,3,0,0,-,-,SLADSKUL,63
3,3,0,0,SLADWALL,step4,-,168
3,3,0,0,-,-,-,169
3,3,0,0,-,-,metal,169
3,3,0,0,-,-,SLADWALL,169
3,3,0,0,-,-,SLADWALL,169
3,3,0,0,-,-,metal,169
3,3,0,0,-,-,SLADWALL,168
3,3,0,0,-,-,SLADWALL,169
3,3,0,0,-,-,SLADWALL,169
3,3,0,0,-,-,SLADWALL,168
3,3,0,0,-,-,SLADWALL,168
3,3,0,0,-,-,SLADWALL,168
3,3,32,0,-,-,SKSNAKE1,168
3,3,0,0,-,-,SKSNAKE1,168
3,3,24,0,-,-,SKSNAKE1,168
3,3,40,0,-,-,SKSNAKE1,168
3,3,56,0,-,-,SKSNAKE1,168
3,3,8,0,-,-,SKSNAKE1,168
3,3,32,0,-,-,SKSNAKE1,168
3,3,0,0,-,-,SKSNAKE1,168
3,3,24,0,-,-,SKSNAKE1,168
3,3,40,0,-,-,SKSNAKE1,168
3,3,56,0,-,-,SKSNAKE1,168
3,3,8,0,-,-,SKSNAKE1,168
3,3,0,0,-,-,SLADWALL,168
3,3,0,0,-,-,SLADWALL,168
3,3,32,0,-,-,SKSNAKE2,168
3,3,0,0,-,-,SKSNAKE2,168
3,3,24,0,-,-,SKSNAKE2,168
3,3,40,0,-,-,SKSNAKE2,168
3,3,56,0,-,-,SKSNAKE2,168
3,3,8,0,-,-,SKSNAKE2,168
3,3,32,0,-,-,SKSNAKE2,168
3,3,0,0,-,-,SKSNAKE2,168
3,3,24,0,-,-,SKSNAKE2,168
3,3,40,0,-,-,SKSNAKE2,168
3,3,56,0,-,-,SKSNAKE2,168
3,3,8,0,-,-,SKSNAKE2,168
3,3,32,0,-,-,SKSNAKE1,168
3,3,0,0,-,-,SKSNAKE1,168
3,3,24,0,-,-,SKSNAKE1,168
3,3,40,0,-,-,SKSNAKE1,168
3,3,56,0,-,-,SKSNAKE1,168
3,3,8,0,-,-,SKSNAKE1,168
3,3,32,0,-,-,SKSNAKE1,168
3,3,0,0,-,-,SKSNAKE1,168
3,3,24,0,-,-,SKSNAKE1,168
3,3,40,0,-,-,SKSNAKE1,168
3,3,56,0,-,-,SKSNAKE1,168
3,3,8,0,-,-,SKSNAKE1,168
3,3,0,0,-,-,SLADWALL,185
3,3,0,0,-,-,metal,185
3,3,0,16,-,-,SW1SATYR,111
3,3,0,16,-,-,SW1SATYR,111
3,3,48,0,-,CEMENT2,-,112
3,3,0,0,SHAWN2,-,-,110
3,3,0,0,-,-,CEMENT3,112
3,3,0,0,-,-,CEMENT3,112
3,3,0,0,-,-,PIPE2,114
3,3,0,0,-,-,PIPE1,113
3,3,0,0,-,-,PIPE1,113
3,3,0,0,-,-,PIPE1,113
3,3,64,0,-,-,PIPE1,113
3,3,160,0,-,-,PIPE1,145
3,3,0,0,-,-,PIPE1,145
3,3,64,0,-,-,PIPE1,145
3,3,128,0,-,-,PIPE1,145
3,3,64,0,-,-,PIPE1,145
3,3,160,0,-,-,PIPE1,113
3,3,0,0,-,-,SUPPORT3,146
3,3,0,0,-,-,WOOD1,146
3,3,0,0,-,-,WOOD1,146
3,3,0,0,-,-,PIPE1,113
3,3,64,0,-,-,PIPE1,113
3,3,128,0,-,-,PIPE1,113
3,3,160,0,-,-,PIPE1,113
3,3,192,0,-,-,PIPE1,113
3,3,32,0,-,-,PIPE1,113
3,3,0,0,-,-,WOOD1,35
3,3,0,0,-,-,WOOD1,35
3,3,0,0,-,-,PIPE1,113
3,3,128,0,-,-,PIPE1,113
3,3,96,0,-,-,PIPE1,113
3,3,0,0,-,-,WOOD1,35
3,3,0,0,-,PIPE1,-,113
3,3,0,0,PIPE2,-,-,114
3,3,0,0,-,PIPE1,-,113
3,3,0,0,PIPE2,-,-,114
3,3,128,0,-,-,PIPE1,113
3,3,0,0,-,PIPE1,-,113
3,3,0,0,-,-,-,35
3,3,0,0,-,PIPE1,-,113
3,3,0,0,-,-,-,146
3,3,192,0,-,-,PIPE1,113
3,3,0,0,-,-,PIPE1,113
3,3,0,0,-,-,SLADWALL,14
3,3,0,0,-,-,SLADWALL,14
3,3,8,0,-,-,SW1LION,147
3,3,8,0,-,-,SW1LION,147
3,3,0,0,-,-,DOORBLU2,181
3,3,0,0,-,-,DOORBLU2,181
3,3,0,0,-,-,DOORTRAK,182
3,3,0,0,-,-,DOORBLU2,177
3,3,0,0,-,-,DOORTRAK,182
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,-,-,DOORBLU2,177
3,3,0,0,-,-,ICKWALL6,171
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,-,-,ICKWALL5,171
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,-,-,ICKWALL6,171
3,3,0,0,-,-,ICKWALL1,171
3,3,0,0,BIGDOOR5,-,-,181
3,3,0,0,-,-,-,182
3,3,0,0,BIGDOOR5,-,-,177
3,3,0,0,-,-,-,182
3,3,0,0,ICKWALL1,-,-,171
3,3,0,0,-,-,-,177
3,3,64,0,-,-,ExitDoor,175
3,3,0,0,ExitDoor,ExitDoor,-,175
3,3,0,0,-,-,-,176
3,3,88,0,-,-,ExitDoor,175
3,3,0,0,-,-,DOORTRAK,176
3,3,0,0,-,-,DOORTRAK,176
3,3,0,0,ExitDoor,ExitDoor,-,173
3,3,0,0,-,-,-,176
3,3,88,0,-,-,EXITDOOR,173
3,3,0,0,-,-,TEKWALL4,173
3,3,0,0,-,-,TEKWALL4,173
3,3,0,0,-,-,TEKWALL4,173
3,3,0,0,-,-,TEKWALL4,173
3,3,64,0,-,-,EXITDOOR,173
3,3,0,0,ICKWALL5,-,-,171
3,3,0,0,-,-,-,175
3,3,0,0,-,-,SKIN2,96
3,3,0,0,-,-,SKIN2,96
3,3,0,0,-,SKSPINE1,-,95
3,3,0,0,SKIN2,-,-,96
3,3,0,0,-,SKIN2,-,96
3,3,0,0,-,-,-,94
3,3,0,0,-,-,SKIN2,95
3,3,0,0,-,-,SKIN2,95
3,3,0,0,-,-,SKIN2,95
3,3,0,0,-,-,SKIN2,95
3,3,0,0,-,-,SKINEDGE,98
3,3,64,0,-,-,SKINEDGE,98
3,3,0,0,-,-,SKINFACE,98
3,3,64,0,-,-,SKINFACE,98
3,3,64,0,-,-,SKINFACE,98
3,3,64,0,-,-,SKINEDGE,98
3,3,0,0,-,-,SKINEDGE,98
3,3,0,0,-,-,SKINEDGE,98
3,3,0,0,-,-,SKINFACE,98
3,3,0,0,-,-,SKINedge,98
3,3,64,0,-,-,SKINEDGE,98
3,3,64,0,-,-,SKINEDGE,98
3,3,0,0,-,-,SKINEDGE,98
3,3,64,0,-,-,SKINEDGE,98
3,3,0,0,-,-,SKINEDGE,98
3,3,0,0,WOOD4,WOOD4,-,5
3,3,56,0,SHAWN2,Compute1,-,31
3,3,0,0,WOOD4,WOOD4,-,5
3,3,112,0,SHAWN2,SW1COMM,-,31
3,3,0,0,WOOD4,WOOD4,-,5
3,3,168,0,SHAWN2,Compute1,-,31
3,3,0,0,WOOD1,WOOD1,-,3
3,3,0,0,SHAWN2,SHAWN2,-,4
3,3,0,0,SLADWALL,SLADWALL,-,0
3,3,0,0,-,-,-,4
3,3,0,0,SHAWN2,SHAWN2,-,24
3,3,0,0,-,-,-,25
3,3,0,0,SLADWALL,SLADWALL,-,0
3,3,0,0,-,-,-,25
3,3,0,0,sladwall,sladwall,MIDGRATE,81
3,3,0,0,-,-,-,83
3,3,0,0,sladwall,sladwall,MIDGRATE,81
3,3,0,0,-,-,-,82
3,3,0,0,-,-,support3,81
3,3,0,0,-,-,support3,81
3,3,0,0,-,-,support3,81
3,3,0,0,-,-,support3,81
3,3,0,0,-,-,METAL,83
3,3,0,0,-,-,SKULWALL,83
3,3,0,0,-,-,METAL,83
3,3,0,0,-,-,METAL,82
3,3,0,0,-,-,SKULWALL,82
3,3,0,0,-,-,METAL,82
3,3,0,48,-,-,ICKWALL3,85
3,3,0,48,-,-,ICKWALL3,85
3,3,0,48,-,-,ICKWALL3,84
3,3,0,48,-,-,ICKWALL3,84
3,3,0,48,-,-,SLADWALL,69
3,3,0,48,-,-,SLADWALL,69
3,3,0,48,-,-,SLADWALL,67
3,3,0,48,-,-,SLADWALL,67
3,3,0,0,-,-,METAL,87
3,3,0,0,-,-,SKULWALL,87
3,3,0,0,-,-,METAL,87
3,3,0,0,-,-,support3,63
3,3,0,0,-,-,support3,63
3,3,0,0,-,-,support3,63
3,3,0,0,-,-,support3,63
3,3,0,0,MARBLE1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,32
3,3,0,0,MARBLE1,-,-,5
3,3,0,0,SHAWN2,SHAWN2,-,32
3,3,0,0,MARBFACE,-,-,5
3,3,0,0,Planet1,SHAWN2,-,32
3,3,0,0,MARBLE1,-,-,5
3,3,0,0,SHAWN2,SHAWN2,-,32
3,3,0,0,WOOD4,WOOD4,-,5
3,3,56,0,SHAWN2,Compute1,-,31
3,3,0,0,WOOD1,WOOD1,-,5
3,3,0,0,COMPOHSO,COMPOHSO,-,29
3,3,0,0,WOOD1,WOOD1,-,5
3,3,0,0,COMPOHSO,COMPOHSO,-,7
3,3,0,0,-,METAL,-,43
3,3,0,0,SHAWN2,-,-,37
3,3,0,0,-,-,SKINEDGE,39
3,3,0,0,-,-,SKIN2,41
3,3,0,0,-,-,support3,41
3,3,0,0,-,-,support3,41
3,3,64,0,-,-,SKINEDGE,40
3,3,0,0,-,-,support3,5
3,3,0,0,-,-,support3,5
3,3,0,0,WOOD1,METAL,-,5
3,3,0,0,-,-,-,34
3,3,0,0,WOOD1,METAL,-,5
3,3,0,0,-,-,-,34
3,3,0,0,WOOD1,METAL,-,5
3,3,0,0,-,-,-,34
3,3,0,0,-,-,WOOD1,3
3,3,0,0,-,METAL,-,33
3,3,0,0,-,-,-,99
3,3,0,0,-,METAL,-,99
3,3,0,0,-,-,-,100
3,3,0,0,-,METAL,-,100
3,3,0,0,-,-,-,101
3,3,0,0,-,METAL,-,101
3,3,0,0,-,-,-,97
3,3,0,0,-,METAL,-,5
3,3,0,0,-,-,-,33
3,3,0,0,-,-,SKINFACE,94
3,3,0,0,-,-,SKINEDGE,97
3,3,0,0,-,-,support3,104
3,3,0,0,-,-,support3,104
3,3,32,0,-,SKSPINE1,-,106
3,3,0,0,-,SKSPINE1,-,104
3,3,0,0,-,SKSPINE1,-,95
3,3,0,0,-,-,-,106
3,3,0,0,-,-,support3,28
3,3,0,0,-,-,support3,28
3,3,0,0,-,-,-,113
3,3,0,0,-,-,-,145
3,3,0,0,-,-,-,113
3,3,0,0,-,-,-,145
3,3,0,0,-,-,-,113
3,3,0,0,-,-,-,145
3,3,0,0,-,-,-,113
3,3,0,0,-,-,-,145
3,3,0,0,-,-,-,113
3,3,0,0,-,-,-,145
3,3,24,0,-,-,support3,110
3,3,24,0,-,CEMENT1,BRNSMALC,107
3,3,0,0,-,-,-,109
3,3,0,0,-,CEMENT1,BRNSMALC,107
3,3,0,0,-,-,-,109
3,3,0,24,-,CEMPOIS,-,70
3,3,0,0,-,BROWNHUG,-,71
3,3,0,24,-,CEMPOIS,-,68
3,3,0,0,-,BROWNHUG,-,71
3,3,0,0,-,-,CEMENT3,72
3,3,0,0,-,-,CEMENT3,72
3,3,0,0,-,-,CEMENT3,72
3,3,0,0,-,-,CEMENT3,72
3,3,0,0,-,-,CEMENT3,72
3,3,0,0,-,STONE,-,72
3,3,0,0,-,-,-,76
3,3,0,0,-,STONE,-,76
3,3,0,0,-,-,-,77
3,3,0,0,-,CEMPOIS,-,70
3,3,0,0,-,Brown144,-,80
3,3,0,0,-,CEMPOIS,-,68
3,3,0,0,-,Brown144,-,79
3,3,0,0,-,CEMENT1,-,72
3,3,0,0,-,-,-,80
3,3,0,0,-,CEMENT1,-,72
3,3,0,0,-,-,-,79
3,3,0,0,-,ICKDOOR1,-,157
3,3,0,0,-,-,-,158
3,3,0,0,-,ICKDOOR1,-,161
3,3,0,0,-,-,-,158
3,3,0,0,CEMENT3,-,-,108
3,3,0,0,-,-,-,110
3,3,192,0,-,-,FIREWALL,161
3,3,128,0,-,-,FIREWALL,161
3,3,64,0,-,-,FIREWALL,161
3,3,128,0,-,-,FIREWALL,161
3,3,192,0,-,-,FIREWALL,161
3,3,0,0,CEMENT2,-,-,167
3,3,64,0,COMPTALL,-,-,160
3,3,32,0,-,-,SKSNAKE1,170
3,3,0,0,-,-,SKSNAKE1,170
3,3,24,0,-,-,SKSNAKE1,170
3,3,40,0,-,-,SKSNAKE1,170
3,3,56,0,-,-,SKSNAKE1,170
3,3,8,0,-,-,SKSNAKE1,170
3,3,32,0,-,-,SKSNAKE1,170
3,3,0,0,-,-,SKSNAKE1,170
3,3,24,0,-,-,SKSNAKE1,170
3,3,40,0,-,-,SKSNAKE1,170
3,3,56,0,-,-,SKSNAKE1,170
3,3,8,0,-,-,SKSNAKE1,170
3,3,0,0,-,-,SLADWALL,168
3,3,0,0,-,-,SLADWALL,168
3,3,0,0,-,-,SLADWALL,168
3,3,0,64,WOOD1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,6
3,3,0,64,WOOD1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,6
3,3,0,64,WOOD1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,6
3,3,0,64,WOOD1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,6
3,3,0,64,WOOD1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,30
3,3,0,64,WOOD1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,30
3,3,0,64,WOOD1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,30
3,3,0,64,WOOD1,-,-,5
3,3,0,0,Planet1,SHAWN2,-,30
3,3,0,0,-,-,WOOD3,189
3,3,0,0,-,-,WOOD4,189
3,3,0,0,-,-,support3,186
3,3,0,0,-,-,support3,186
3,3,0,0,-,-,SLADWALL,1
3,3,0,0,sladwall,STEP2,-,14
3,3,0,0,-,-,-,1
3,3,0,0,-,NUKE24,-,13
3,3,0,0,-,-,-,14
3,3,0,0,-,-,NUKE24,12
3,3,0,0,-,-,NUKE24,12
3,3,0,0,-,-,NUKE24,12
3,3,0,0,-,NUKE24,-,13
3,3,0,0,SHAWN2,BROWNHUG,-,14
3,3,0,0,-,NUKE24,-,13
3,3,0,0,SHAWN2,BROWNHUG,-,14
3,3,0,0,sladwall,STEP2,-,14
3,3,0,0,-,-,-,17
3,3,64,0,STARG2,-,-,16
3,3,0,0,COMPTALL,-,-,44
3,3,0,0,STARG2,-,-,16
3,3,0,0,COMPTALL,-,-,44
3,3,0,0,-,-,STARG3,16
3,3,0,0,-,-,STARG2,16
3,3,0,0,-,-,METAL,45
3,3,0,0,-,-,METAL,48
3,3,0,0,-,-,METAL,45
3,3,0,0,-,-,METAL,48
3,3,0,0,-,-,SW1SATYR,128
3,3,0,0,SLADWALL,-,-,81
3,3,0,0,SLADWALL,-,-,61
3,3,0,0,-,-,SLADWALL,1
3,3,0,0,-,-,SW1LION,1
3,3,0,88,-,CEMENT1,-,107
3,3,0,0,-,-,-,122
3,3,0,88,-,CEMENT1,-,107
3,3,0,0,-,-,-,122
3,3,0,0,CEMENT3,-,-,107
3,3,0,0,-,-,-,138
3,3,0,16,SLADWALL,SLADWALL,MIDGRATE,61
3,3,0,0,-,-,-,62
3,3,0,0,SLADWALL,SLADWALL,MIDGRATE,61
3,3,0,0,-,-,-,66
3,3,0,0,SLADWALL,SLADWALL,MIDGRATE,61
3,3,0,0,-,-,-,87
3,3,0,0,SLADWALL,SLADWALL,-,61
3,3,0,0,-,-,-,85
3,3,0,0,SLADWALL,SLADWALL,-,61
3,3,0,0,-,-,-,67
3,3,0,0,SLADWALL,SLADWALL,-,61
3,3,0,0,-,-,-,69
3,3,0,0,SLADWALL,SLADWALL,-,61
3,3,0,0,-,-,-,84
3,3,0,0,-,-,ICKWALL2,61
3,3,0,0,-,-,SLADWALL,61
3,3,0,0,-,-,SLADWALL,61
3,3,0,0,-,-,SLADWALL,61
3,3,0,0,-,-,SLADWALL,61
3,3,0,0,-,-,SLADWALL,61
3,3,0,0,-,-,SW2SATYR,62
3,3,0,0,-,-,SW2SATYR,62
3,3,0,0,SUPPORT3,SUPPORT3,-,139
3,3,0,0,-,-,-,152
3,3,0,0,SUPPORT3,SUPPORT3,-,139
3,3,0,0,-,-,-,144
3,3,0,0,SUPPORT3,SUPPORT3,-,107
3,3,0,0,-,-,-,144
3,3,0,0,SUPPORT3,SUPPORT3,-,107
3,3,0,0,-,-,-,152
3,3,0,0,SUPPORT3,SUPPORT3,-,139
3,3,0,0,-,-,-,143
3,3,0,0,SUPPORT3,SUPPORT3,-,107
3,3,0,0,-,-,-,143
3,3,0,0,CEMENT3,-,-,71
3,3,0,0,-,-,-,59
3,3,0,0,CEMENT3,step4,-,72
3,3,0,0,-,-,-,73
3,3,0,0,CEMENT3,step4,-,72
3,3,0,0,-,-,-,73
3,3,0,0,STONE,-,-,147
3,3,0,0,-,-,-,148
3,3,0,0,STONE,-,-,147
3,3,0,0,-,-,-,148
3,3,0,0,STONE,-,-,147
3,3,0,0,-,-,-,148
3,3,0,0,STONE,-,-,147
3,3,0,0,-,-,-,148
3,3,0,0,STONE,-,-,147
3,3,0,0,-,-,-,180
3,3,0,0,STONE,-,-,147
3,3,0,0,-,-,-,180
3,3,0,0,STONE,-,-,147
3,3,0,0,-,-,-,180
3,3,0,0,STONE,-,-,147
3,3,0,0,-,-,-,180
3,3,0,0,-,STONE,-,147
3,3,0,0,-,-,-,149
3,3,0,0,-,STONE,-,147
3,3,0,0,-,-,-,149
3,3,0,0,-,STONE,-,147
3,3,0,0,-,-,-,149
3,3,0,0,-,STONE,-,149
3,3,0,0,-,-,-,151
3,3,0,0,-,STONE,-,147
3,3,0,0,-,-,-,151
3,3,0,0,-,STONE,-,147
3,3,0,0,-,-,-,151
3,3,0,0,-,STONE,-,147
3,3,0,0,-,-,-,151
3,3,0,0,-,STONE,-,147
3,3,0,0,-,-,-,151
3,3,0,0,-,STONE,-,150
3,3,0,0,-,-,-,151
3,3,0,0,-,STONE,-,150
3,3,0,0,-,-,-,151
3,3,0,0,-,STONE,-,150
3,3,0,0,-,-,-,151
3,3,0,0,-,STONE,-,147
3,3,0,0,-,-,-,150
3,3,64,0,-,-,CEMENT1,188
3,3,32,0,-,-,CEMENT1,188
3,3,64,0,-,-,CEMENT4,155
3,3,32,0,-,-,CEMENT4,155
3,3,96,0,-,-,CEMENT1,187
3,3,0,0,-,-,CEMENT3,187
3,3,0,0,-,-,CEMENT1,187
3,3,96,0,-,-,CEMENT4,154
3,3,0,0,-,-,CEMENT2,154
3,3,0,0,-,-,CEMENT4,154
3,3,0,0,-,CEMENT3,-,187
3,3,0,0,-,-,-,188
3,3,0,0,-,CEMENT3,-,154
3,3,0,0,-,-,-,155
3,3,0,0,METAL,-,-,147
3,3,0,0,-,-,-,181
3,3,0,0,-,-,ICKWALL5,171
3,3,0,0,-,-,-,147
3,3,0,0,-,-,-,147
3,3,0,0,cement1,-,-,107
3,3,0,0,-,-,-,128
3,3,0,0,SLADWALL,-,-,13
3,3,0,0,-,-,-,15
3,3,0,0,-,-,SLADWALL,15
3,3,0,0,-,-,sladwall,15
3,3,0,0,-,-,SLADwall,15
3,3,0,0,-,-,metal,9
3,3,0,0,-,-,SKINEDGE,105
3,3,0,0,-,-,SW1SKIN,105
3,3,0,0,-,-,SKINEDGE,105
3,3,0,0,-,-,TEKWALL4,174
3,3,0,0,-,-,-,173
3,3,0,0,-,-,-,174
3,3,0,0,-,-,-,173
3,3,0,0,-,-,-,174
3,3,0,0,-,-,-,173
3,3,0,0,-,-,-,174
3,3,0,0,metal,STEPLAD1,-,139
3,3,0,0,GRAYTALL,GRAYTALL,-,140
3,3,0,0,-,-,CEMENT2,59
3,3,0,0,-,-,SLADWALL,168
3,3,0,0,MARBLE1,-,-,5
3,3,0,0,SHAWN2,SHAWN2,-,32
3,3,0,0,MARBLE1,-,-,5
3,3,0,0,SHAWN2,SHAWN2,-,32
3,3,0,0,-,-,WOOD1,18
3,3,0,0,-,-,SW1WOOD,18
3,3,0,0,-,-,WOOD1,18
3,3,0,0,WOOD1,-,-,8
3,3,0,0,-,-,-,18
3,3,128,0,-,-,PIPE1,145
3,3,128,0,-,-,PIPE1,145
3,3,0,0,EXITSIGN,-,-,171
3,3,0,0,-,-,-,172
3,3,32,0,EXITSIGN,-,-,171
3,3,0,0,-,-,-,172
3,3,0,0,EXITSIGN,-,-,171
3,3,0,0,-,-,-,172
3,3,32,0,EXITSIGN,-,-,171
3,3,0,0,-,-,-,172
3,3,0,0,-,METAL,-,36
3,3,0,0,SHAWN2,-,-,41
3,3,0,0,-,METAL,-,36
3,3,0,0,SHAWN2,-,-,40
3,3,0,0,-,METAL,-,38
3,3,0,0,-,-,-,36
3,3,0,0,-,METAL,-,97
3,3,0,0,-,-,-,94
3,3,0,0,-,METAL,-,97
3,3,0,0,-,-,-,98
3,3,0,0,ICKWALL2,-,-,61
3,3,0,0,-,-,-,63
3,3,0,0,-,METAL,-,39
3,3,0,0,SHAWN2,-,-,40
3,3,0,0,-,-,SKIN2,39
3,3,0,0,-,-,SUPPORT3,39
3,3,0,0,-,-,SUPPORT3,39
