episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
3,7,0,0,-,-,-,35
3,7,0,0,GSTONE1,GSTONE1,-,85
3,7,0,0,-,-,-,35
3,7,0,0,-,GSTONE1,-,49
3,7,0,0,RedWall1,RedWall1,-,56
3,7,0,0,GSTONE1,GSTONE1,-,104
3,7,0,0,-,-,-,48
3,7,0,0,GSTONE1,GSTONE1,-,104
3,7,0,0,-,-,-,35
3,7,0,0,GSTONE1,GSTONE1,-,104
3,7,0,0,-,-,-,47
3,7,0,0,GSTONE1,GSTONE1,-,46
3,7,0,0,-,-,-,48
3,7,0,0,GSTONE1,GSTONE1,-,46
3,7,0,0,-,-,-,47
3,7,0,0,GSTONE1,GSTONE1,-,46
3,7,0,0,-,-,-,35
3,7,0,0,GSTONE1,GSTONE1,-,103
3,7,0,0,-,-,-,47
3,7,0,0,GSTONE1,GSTONE1,-,103
3,7,0,0,-,-,-,47
3,7,0,0,GSTONE1,GSTONE1,-,103
3,7,0,0,-,-,-,35
3,7,0,0,GSTONE1,GSTONE1,-,103
3,7,0,0,-,-,-,35
3,7,0,0,GSTONE1,GSTONE1,-,47
3,7,0,0,-,-,-,35
3,7,0,0,GSTONE1,GSTONE1,-,47
3,7,0,0,-,-,-,48
3,7,0,0,GSTONE1,GSTONE1,-,47
3,7,0,0,-,-,-,48
3,7,0,0,GSTONE1,GSTONE1,-,47
3,7,0,0,-,-,-,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,SUPPORT3,35
3,7,0,0,-,-,GSTONE1,152
3,7,0,0,-,-,GSTONE1,152
3,7,0,0,-,-,GSTONE1,152
3,7,0,0,-,-,GSTONE1,151
3,7,0,0,-,-,GSTONE1,151
3,7,0,0,-,-,GSTONE1,151
3,7,0,0,-,-,GSTONE1,151
3,7,0,0,-,-,GSTONE1,151
3,7,0,0,-,-,GSTONE1,151
3,7,0,0,-,-,DOORYEL2,153
3,7,0,0,-,-,Doortrak,155
3,7,0,0,-,-,DOORYEL2,154
3,7,0,0,-,-,DOORYEL2,154
3,7,0,0,-,-,Doortrak,155
3,7,0,0,-,-,DOORYEL2,153
3,7,0,0,-,-,GSTONE1,156
3,7,0,0,-,-,GSTONE1,156
3,7,0,0,-,-,GSTONE1,165
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,GSTONE1,101
3,7,0,0,-,-,GSTONE1,101
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,GSTONE1,165
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,GSTONE1,101
3,7,0,0,-,-,GSTONE1,156
3,7,0,0,-,-,GSTONE1,156
3,7,0,0,-,-,GSTONE1,157
3,7,0,0,-,-,GSTONE1,143
3,7,0,0,-,-,GSTONE1,143
3,7,0,0,-,-,GSTONE1,95
3,7,0,0,-,-,GSTONE1,95
3,7,0,0,-,-,GSTONE1,95
3,7,0,0,-,-,GSTONE1,143
3,7,48,0,-,-,GSTONE1,149
3,7,0,0,-,-,GSTONE1,143
3,7,0,0,-,-,GSTONE1,157
3,7,0,0,-,-,GSTONE1,156
3,7,0,0,-,-,GSTONE1,156
3,7,0,0,-,-,GSTONE1,158
3,7,0,0,-,-,GSTONE1,158
3,7,0,0,-,-,GSTONE1,156
3,7,0,0,-,-,GSTONE1,156
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,132
3,7,0,0,-,-,GSTONE1,132
3,7,0,0,-,-,GSTONE1,133
3,7,0,0,-,-,GSTONE1,133
3,7,0,0,-,-,SW1GSTON,132
3,7,0,0,-,-,GSTONE1,132
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,118
3,7,0,0,-,-,GSTONE1,119
3,7,0,0,-,-,GSTONE1,119
3,7,0,0,-,-,GSTONE1,120
3,7,0,0,-,-,GSTONE1,120
3,7,0,0,-,-,GSTONE1,119
3,7,0,0,-,-,GSTONE1,119
3,7,0,0,-,-,GSTONE1,118
3,7,0,0,-,-,GSTONE1,122
3,7,0,0,-,-,GSTONE1,159
3,7,0,0,-,-,GSTONE1,159
3,7,0,0,-,-,GSTONE1,124
3,7,0,0,-,-,GSTONE1,124
3,7,0,0,-,-,GSTONE1,124
3,7,128,0,-,-,GSTONE1,134
3,7,192,0,-,-,GSTONE1,118
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,131
3,7,0,0,-,-,GSTONE1,135
3,7,64,0,-,-,ExitDoor,137
3,7,0,0,-,-,doortrak,138
3,7,64,0,-,-,ExitDoor,136
3,7,0,0,-,-,GSTONE1,136
3,7,0,0,-,-,GSTONE1,136
3,7,0,0,-,-,GSTONE1,136
3,7,0,0,-,-,GSTONE1,139
3,7,0,0,-,-,GSTONE1,139
3,7,0,0,-,-,GSTONE1,139
3,7,0,0,-,-,GSTONE1,136
3,7,0,0,-,-,GSTONE1,136
3,7,0,0,-,-,GSTONE1,136
3,7,88,0,-,-,ExitDoor,136
3,7,0,0,-,-,doortrak,138
3,7,88,0,-,-,ExitDoor,137
3,7,0,0,-,-,GSTONE1,135
3,7,0,0,-,-,GSTONE1,118
3,7,0,0,-,-,GSTONE1,118
3,7,0,0,-,-,GSTONE1,118
3,7,0,0,-,-,GSTONE1,118
3,7,0,0,-,-,GSTONE1,118
3,7,0,0,GSTONE1,GSTONE1,-,151
3,7,0,0,-,-,-,152
3,7,0,0,GSTONE1,GSTONE1,-,151
3,7,0,0,-,-,-,153
3,7,0,0,GSTONE1,GSTONE1,-,156
3,7,0,0,-,-,-,154
3,7,0,0,GSTONE1,GSTONE1,-,156
3,7,0,0,-,-,-,157
3,7,0,0,GSTONE1,GSTONE1,-,143
3,7,0,0,-,-,-,157
3,7,0,0,GSTONE1,GSTONE1,-,164
3,7,0,0,-,-,-,165
3,7,0,0,GSTONE1,GSTONE1,-,156
3,7,0,0,-,-,-,165
3,7,0,0,GSTONE1,GSTONE1,-,143
3,7,0,0,-,-,-,95
3,7,0,0,GSTONE1,GSTONE1,-,164
3,7,0,0,-,-,-,101
3,7,0,0,GSTONE1,GSTONE1,-,156
3,7,0,0,-,-,-,158
3,7,0,0,GSTONE1,GSTONE1,-,135
3,7,0,0,-,-,-,158
3,7,0,0,GSTONE1,GSTONE1,-,131
3,7,0,0,-,-,-,132
3,7,0,0,GSTONE1,GSTONE1,-,118
3,7,0,0,-,-,-,119
3,7,0,0,GSTONE1,GSTONE1,-,124
3,7,0,0,-,-,-,159
3,7,0,0,GSTONE1,GSTONE1,-,124
3,7,0,0,-,-,-,159
3,7,0,0,GSTONE1,GSTONE1,-,132
3,7,0,0,-,-,-,133
3,7,0,0,GSTONE1,GSTONE1,-,132
3,7,0,0,-,-,-,133
3,7,0,0,GSTONE1,GSTONE1,-,119
3,7,0,0,-,-,-,120
3,7,0,0,GSTONE1,GSTONE1,-,119
3,7,0,0,-,-,-,120
3,7,0,0,ExitDoor,GSTONE1,-,137
3,7,0,0,-,-,-,138
3,7,0,0,ExitDoor,GSTONE1,-,136
3,7,0,0,-,-,-,138
3,7,0,0,GSTONE1,GSTONE1,-,135
3,7,0,0,-,-,-,137
3,7,0,0,BIGDOOR5,GSTONE1,-,153
3,7,0,0,-,-,-,155
3,7,0,0,BIGDOOR5,GSTONE1,-,154
3,7,0,0,-,-,-,155
3,7,0,0,-,-,SUPPORT3,87
3,7,0,0,-,-,GSTONE1,87
3,7,0,0,-,-,SUPPORT3,96
3,7,0,0,-,-,GSTONE1,96
3,7,0,0,-,-,SP_ROCK1,82
3,7,0,0,-,-,SP_ROCK2,88
3,7,0,0,-,-,SP_ROCK1,86
3,7,0,0,-,-,SP_ROCK2,89
3,7,0,0,-,-,SP_ROCK1,90
3,7,0,0,-,-,SP_ROCK2,82
3,7,0,0,-,-,SP_ROCK1,89
3,7,0,0,-,-,SP_ROCK2,86
3,7,0,0,-,-,SP_ROCK1,93
3,7,0,0,-,-,SP_ROCK2,86
3,7,0,0,-,-,SP_ROCK1,88
3,7,0,0,-,-,SP_ROCK2,82
3,7,0,0,-,-,SP_ROCK1,86
3,7,0,0,-,-,SP_ROCK2,93
3,7,0,0,-,-,SP_ROCK1,82
3,7,0,0,-,-,SP_ROCK2,90
3,7,0,0,SP_HOT1,GSTONE1,-,82
3,7,0,0,-,-,-,84
3,7,0,0,SP_HOT1,GSTONE1,-,82
3,7,0,0,-,-,-,84
3,7,0,0,SP_HOT1,GSTONE1,-,82
3,7,0,0,-,-,-,84
3,7,0,0,SP_HOT1,GSTONE1,-,82
3,7,0,0,-,-,-,84
3,7,0,0,SP_HOT1,GSTONE1,-,82
3,7,0,0,-,-,-,84
3,7,0,0,SP_HOT1,GSTONE1,-,83
3,7,0,0,-,-,-,82
3,7,0,0,SP_HOT1,GSTONE1,-,83
3,7,0,0,-,-,-,82
3,7,0,0,SP_HOT1,GSTONE1,-,81
3,7,0,0,-,-,-,82
3,7,0,0,SP_HOT1,GSTONE1,-,81
3,7,0,0,-,-,-,82
3,7,0,0,SP_ROCK1,GSTONE1,-,82
3,7,0,0,-,-,-,89
3,7,0,0,SP_ROCK1,GSTONE1,-,82
3,7,0,0,-,-,-,88
3,7,0,0,SP_ROCK1,GSTONE1,-,82
3,7,0,0,-,-,-,93
3,7,0,0,SP_ROCK1,GSTONE1,-,82
3,7,0,0,-,-,-,90
3,7,0,0,SP_ROCK1,GSTONE1,-,86
3,7,0,0,-,-,-,90
3,7,0,0,SP_ROCK1,GSTONE1,-,86
3,7,0,0,-,-,-,93
3,7,0,0,SP_ROCK1,GSTONE1,-,86
3,7,0,0,-,-,-,88
3,7,0,0,SP_ROCK1,GSTONE1,-,86
3,7,0,0,-,-,-,89
3,7,0,0,GSTONE1,-,-,85
3,7,0,0,-,-,-,106
3,7,64,0,-,-,GSTONE1,85
3,7,0,0,-,-,SP_HOT1,77
3,7,0,0,-,-,SP_HOT1,78
3,7,0,96,-,-,SP_HOT1,73
3,7,0,96,-,-,SP_HOT1,73
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,8,-,-,SP_HOT1,72
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,8,SP_HOT1,SP_HOT1,-,72
3,7,0,0,SP_HOT1,SP_HOT1,-,64
3,7,0,8,SP_HOT1,SP_HOT1,-,72
3,7,0,0,SP_HOT1,SP_HOT1,-,79
3,7,0,8,SP_HOT1,SP_HOT1,-,72
3,7,0,0,SP_HOT1,SP_HOT1,-,73
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,8,-,-,SP_HOT1,80
3,7,0,8,-,-,SP_HOT1,80
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,79
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,8,-,-,SP_HOT1,63
3,7,0,8,-,-,SP_HOT1,63
3,7,0,8,-,-,SP_HOT1,63
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,96,-,-,SP_HOT1,116
3,7,0,96,-,-,SP_HOT1,116
3,7,0,0,SP_HOT1,-,-,116
3,7,0,0,-,-,-,116
3,7,0,96,-,-,SP_HOT1,116
3,7,0,96,-,-,SP_HOT1,116
3,7,0,96,-,-,SP_HOT1,116
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,8,-,-,SP_HOT1,63
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,8,-,-,SP_HOT1,63
3,7,0,0,-,-,SP_HOT1,65
3,7,0,0,-,-,SP_HOT1,65
3,7,0,0,-,-,SP_HOT1,64
3,7,0,8,-,-,SP_HOT1,63
3,7,0,0,-,-,SP_HOT1,65
3,7,0,0,-,-,SP_HOT1,65
3,7,0,0,-,-,SP_HOT1,65
3,7,0,0,-,-,SP_HOT1,65
3,7,0,0,-,-,SP_HOT1,65
3,7,0,0,-,-,SP_HOT1,65
3,7,0,0,-,-,SP_HOT1,65
3,7,0,8,SP_HOT1,SP_HOT1,-,63
3,7,0,0,SP_HOT1,SP_HOT1,-,64
3,7,0,8,SP_HOT1,SP_HOT1,-,63
3,7,0,0,SP_HOT1,SP_HOT1,-,65
3,7,0,8,SP_HOT1,SP_HOT1,-,63
3,7,0,0,SP_HOT1,SP_HOT1,-,62
3,7,0,8,SP_HOT1,SP_HOT1,-,63
3,7,0,0,SP_HOT1,SP_HOT1,-,62
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,64
3,7,0,0,-,-,SP_HOT1,62
3,7,0,96,SP_HOT1,SP_HOT1,-,116
3,7,0,0,SP_HOT1,SP_HOT1,-,62
3,7,0,0,-,-,GSTONE1,39
3,7,0,0,-,-,GSTONE1,39
3,7,0,0,-,-,GSTONE1,39
3,7,0,0,BIGDOOR5,GSTONE1,-,40
3,7,0,0,RedWall1,RedWall1,-,42
3,7,0,0,BIGDOOR5,GSTONE1,-,41
3,7,0,0,RedWall1,RedWall1,-,42
3,7,0,0,-,-,GSTONE1,40
3,7,0,0,-,-,doortrak,42
3,7,0,0,-,-,GSTONE1,41
3,7,0,0,-,-,GSTONE1,41
3,7,0,0,-,-,doortrak,42
3,7,0,0,-,-,GSTONE1,40
3,7,0,0,GSTONE1,GSTONE1,-,36
3,7,0,0,RedWall1,RedWall1,-,41
3,7,0,0,GSTONE1,GSTONE1,-,39
3,7,0,0,RedWall1,RedWall1,-,40
3,7,0,0,GSTONE1,GSTONE1,-,36
3,7,0,0,RedWall1,RedWall1,-,36
3,7,0,0,-,-,SP_HOT1,117
3,7,0,0,-,-,SP_HOT1,117
3,7,0,0,SP_HOT1,SP_HOT1,-,62
3,7,0,0,SP_HOT1,SP_HOT1,-,117
3,7,0,0,-,-,GSTONE1,164
3,7,0,0,-,-,SW1GSTON,164
3,7,0,0,-,-,GSTONE1,140
3,7,0,0,-,-,GSTONE1,143
3,7,0,0,-,-,GSTONE1,141
3,7,0,0,-,-,GSTONE1,141
3,7,0,0,-,-,DOORYEL2,146
3,7,0,0,-,-,Doortrak,147
3,7,0,0,-,-,DOORYEL2,145
3,7,0,0,-,-,GSTONE1,144
3,7,0,0,-,-,GSTONE1,144
3,7,0,0,-,-,SW1GSTON,144
3,7,0,0,-,-,GSTONE1,144
3,7,0,0,-,-,DOORYEL2,145
3,7,0,0,-,-,Doortrak,147
3,7,0,0,-,-,DOORYEL2,146
3,7,0,0,-,-,GSTONE1,141
3,7,0,0,-,-,GSTONE1,141
3,7,0,0,GSTONE1,-,-,141
3,7,0,0,-,-,-,146
3,7,0,0,BIGDOOR5,GSTONE1,-,146
3,7,0,0,-,-,-,147
3,7,0,0,BIGDOOR5,GSTONE1,-,145
3,7,0,0,-,-,-,147
3,7,0,0,GSTONE1,-,-,144
3,7,0,0,-,-,-,145
3,7,0,0,GSTONE1,GSTONE1,-,140
3,7,0,0,-,-,-,143
3,7,0,0,GSTONE1,GSTONE1,-,142
3,7,0,0,-,-,-,143
3,7,0,0,GSTONE1,GSTONE1,-,148
3,7,0,0,-,-,-,143
3,7,0,0,GSTONE1,GSTONE1,-,148
3,7,0,0,-,-,-,141
3,7,0,0,GSTONE1,GSTONE1,-,142
3,7,0,0,-,-,-,141
3,7,0,0,GSTONE1,GSTONE1,-,140
3,7,0,0,-,-,-,141
3,7,96,0,-,-,GSTONE1,148
3,7,0,0,-,-,GSTONE1,141
3,7,0,0,GSTONE1,GSTONE1,-,148
3,7,0,0,-,-,-,142
3,7,0,0,GSTONE1,GSTONE1,-,140
3,7,0,0,-,-,-,142
3,7,0,0,GSTONE1,GSTONE1,-,118
3,7,0,0,-,-,-,124
3,7,0,0,GSTONE1,GSTONE1,-,118
3,7,0,0,-,-,-,122
3,7,0,0,GSTONE1,GSTONE1,-,121
3,7,0,0,-,-,-,122
3,7,0,0,GSTONE1,GSTONE1,-,121
3,7,0,0,-,-,-,122
3,7,0,0,GSTONE1,GSTONE1,-,121
3,7,0,0,-,-,-,124
3,7,0,0,GSTONE1,GSTONE1,-,121
3,7,0,0,-,-,-,124
3,7,0,0,GSTONE1,GSTONE1,-,118
3,7,0,0,-,-,-,121
3,7,0,0,-,-,GSTONE1,122
3,7,0,0,-,-,GSTONE1,121
3,7,0,0,-,-,GSTONE1,124
3,7,0,0,GSTONE1,GSTONE1,-,131
3,7,0,0,-,-,-,135
3,7,0,0,GSTONE1,GSTONE1,-,118
3,7,0,0,-,-,-,135
3,7,0,0,SP_HOT1,SP_HOT1,-,5
3,7,0,0,RedWall1,RedWall1,-,6
3,7,0,96,-,-,SP_HOT1,66
3,7,0,96,-,-,SP_HOT1,66
3,7,0,96,-,-,SP_HOT1,66
3,7,0,8,-,-,SP_HOT1,80
3,7,0,0,-,-,SP_HOT1,79
3,7,0,8,-,-,SP_HOT1,80
3,7,0,0,SP_HOT1,SP_HOT1,-,80
3,7,0,0,SP_HOT1,SP_HOT1,-,66
3,7,0,0,SP_HOT1,SP_HOT1,-,79
3,7,0,0,SP_HOT1,SP_HOT1,-,80
3,7,0,0,GSTONE1,STEP2,-,35
3,7,0,0,-,-,-,105
3,7,0,8,-,-,GSTONE1,105
3,7,0,8,-,-,GSTONE1,105
3,7,0,0,-,SP_HOT1,-,45
3,7,0,0,RedWall1,RedWall1,-,3
3,7,0,0,-,SP_HOT1,-,44
3,7,0,0,RedWall1,RedWall1,-,45
3,7,0,0,-,SP_HOT1,-,43
3,7,0,0,RedWall1,RedWall1,-,44
3,7,0,0,-,SP_HOT1,-,0
3,7,0,0,RedWall1,RedWall1,-,43
3,7,0,0,-,-,SP_HOT1,0
3,7,0,0,-,-,SP_HOT1,0
3,7,64,0,-,-,SP_HOT1,43
3,7,32,0,-,-,SP_HOT1,44
3,7,0,0,-,-,SP_HOT1,45
3,7,96,0,-,-,SP_HOT1,3
3,7,224,0,-,-,SP_HOT1,45
3,7,192,0,-,-,SP_HOT1,44
3,7,160,0,-,-,SP_HOT1,43
3,7,0,0,GSTONE1,GSTONE1,-,9
3,7,0,0,-,-,-,10
3,7,0,0,-,SP_HOT1,-,61
3,7,0,0,RedWall1,RedWall1,-,54
3,7,0,0,-,-,SP_HOT1,61
3,7,32,0,-,-,SP_HOT1,60
3,7,64,0,-,-,SP_HOT1,59
3,7,0,0,-,-,SP_HOT1,57
3,7,0,0,-,-,SP_HOT1,57
3,7,248,0,-,-,SP_HOT1,54
3,7,0,0,-,SP_HOT1,-,57
3,7,0,0,RedWall1,RedWall1,-,59
3,7,160,0,-,-,SP_HOT1,59
3,7,0,0,-,SP_HOT1,-,59
3,7,0,0,RedWall1,RedWall1,-,60
3,7,192,0,-,-,SP_HOT1,60
3,7,0,0,-,SP_HOT1,-,60
3,7,0,0,RedWall1,RedWall1,-,61
3,7,224,0,-,-,SP_HOT1,61
3,7,0,0,-,-,SP_HOT1,68
3,7,32,0,-,-,SP_HOT1,69
3,7,64,0,-,-,SP_HOT1,70
3,7,0,0,-,-,SP_HOT1,54
3,7,0,0,-,-,SP_HOT1,67
3,7,0,0,-,-,SP_HOT1,67
3,7,0,0,-,SP_HOT1,-,70
3,7,0,0,RedWall1,RedWall1,-,54
3,7,64,0,-,-,SP_HOT1,70
3,7,0,0,-,SP_HOT1,-,68
3,7,0,0,RedWall1,RedWall1,-,69
3,7,128,0,-,-,SP_HOT1,68
3,7,96,0,-,-,SP_HOT1,69
3,7,0,0,-,SP_HOT1,-,67
3,7,0,0,RedWall1,RedWall1,-,68
3,7,0,0,-,SP_HOT1,-,69
3,7,0,0,RedWall1,RedWall1,-,70
3,7,0,24,-,SP_HOT1,-,76
3,7,0,0,SP_HOT1,SP_HOT1,-,75
3,7,0,0,GSTONE1,GSTONE1,-,127
3,7,0,0,-,-,-,128
3,7,0,0,GSTONE1,GSTONE1,-,50
3,7,0,0,-,-,-,51
3,7,0,0,GSTONE1,GSTONE1,-,160
3,7,0,0,-,-,-,161
3,7,0,0,GSTONE1,GSTONE1,-,112
3,7,0,0,-,-,-,113
3,7,64,0,-,-,GSTONE1,106
3,7,0,0,-,-,SW1GSTON,106
3,7,0,0,-,-,GSTONE1,106
3,7,0,0,-,GSTONE1,-,149
3,7,0,0,-,-,-,150
3,7,0,0,-,-,GSTONE1,150
3,7,0,0,-,GSTONE1,-,150
3,7,0,0,-,-,-,143
3,7,0,0,-,GSTONE1,-,148
3,7,0,0,-,-,-,149
3,7,0,0,-,GSTONE1,-,134
3,7,0,0,-,-,-,123
3,7,0,0,-,GSTONE1,-,118
3,7,0,0,-,-,-,134
3,7,0,0,-,GSTONE1,-,123
3,7,0,0,-,-,-,124
3,7,64,0,-,-,GSTONE1,123
3,7,0,0,GSTONE1,GSTONE1,-,28
3,7,0,0,-,-,-,29
3,7,0,0,GSTONE1,GSTONE1,-,108
3,7,0,0,-,-,-,109
3,7,0,0,GSTONE1,GSTONE1,-,108
3,7,0,0,-,-,-,109
3,7,0,0,GSTONE1,GSTONE1,-,108
3,7,0,0,-,-,-,109
3,7,0,0,GSTONE1,GSTONE1,-,108
3,7,0,0,-,-,-,109
3,7,0,0,-,-,-,136
3,7,0,0,-,-,-,139
3,7,0,0,GSTONE1,GSTONE1,-,35
3,7,0,0,-,-,-,109
3,7,0,0,-,-,GSTONE1,85
3,7,0,0,BIGDOOR5,GSTONE1,-,50
3,7,0,0,-,-,-,53
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,SP_HOT1,SP_HOT1,-,62
3,7,0,0,-,-,-,117
3,7,0,0,-,-,SP_HOT1,62
3,7,0,0,-,-,DOORRED2,116
3,7,0,0,-,-,doortrak,126
3,7,0,0,-,-,doortrak,126
3,7,0,0,-,-,DOORRED2,116
3,7,0,0,-,-,SP_HOT1,125
3,7,0,0,-,-,SW1HOT,125
3,7,0,0,-,-,SP_HOT1,125
3,7,0,0,SW1LION,-,-,116
3,7,0,0,-,-,-,126
3,7,0,0,SW1LION,-,-,125
3,7,0,0,-,-,-,126
