episode,mission,x_offset,y_offset,upper_texture,lower_texture,middle_texture,sector
1,3,0,0,-,-,STARTAN1,101
1,3,0,0,-,-,STARG3,26
1,3,0,0,STARG3,-,-,27
1,3,0,0,-,-,-,26
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,TEKWALL1,101
1,3,0,0,-,-,LITE4,113
1,3,0,0,-,-,STARG3,26
1,3,0,0,-,-,STARG3,26
1,3,0,0,-,-,STARG3,26
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,30
1,3,0,0,-,-,STARG3,29
1,3,0,0,-,-,STARG3,30
1,3,0,0,-,-,STARG3,29
1,3,0,0,-,-,STARG3,29
1,3,0,0,STARG3,STARG3,-,27
1,3,0,0,-,-,-,30
1,3,0,0,STARG3,STARG3,-,29
1,3,0,0,-,-,-,30
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,56
1,3,0,0,-,-,STARG3,56
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,DOORTRAK,176
1,3,0,0,-,-,STARTAN1,109
1,3,0,0,-,-,STARTAN1,109
1,3,0,0,-,-,DOORTRAK,176
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,BIGDOOR2,-,-,109
1,3,0,0,-,-,-,176
1,3,0,0,BIGDOOR2,-,-,38
1,3,0,0,-,-,-,176
1,3,0,0,-,-,BROWNGRN,71
1,3,0,0,BROWNGRN,BROWNGRN,-,70
1,3,0,0,-,-,-,71
1,3,0,0,-,-,STARTAN3,69
1,3,0,0,-,-,STARTAN3,69
1,3,0,0,-,-,DOORBLU,69
1,3,0,0,-,-,DOORBLU,69
1,3,0,0,-,-,DOORTRAK,61
1,3,0,0,-,-,DOORTRAK,61
1,3,0,0,BIGDOOR2,BIGDOOR2,-,60
1,3,0,0,-,-,-,61
1,3,0,0,-,-,DOORBLU,60
1,3,0,0,-,-,DOORBLU,60
1,3,0,0,-,-,STARG3,36
1,3,0,0,-,-,STARG3,36
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,36
1,3,0,0,-,-,STARG3,36
1,3,0,0,-,-,STARG3,7
1,3,0,0,GRAY4,GRAY4,-,36
1,3,0,0,STARG3,STARG3,-,7
1,3,0,0,-,-,STARG3,16
1,3,0,0,-,-,STARG3,17
1,3,0,0,-,-,STARG3,18
1,3,0,0,-,-,STARG3,19
1,3,0,0,-,-,STARG3,8
1,3,0,0,-,-,STARG3,9
1,3,0,0,-,-,STARG3,10
1,3,0,0,-,-,STARG3,11
1,3,0,0,-,-,STARG3,12
1,3,0,0,-,-,STARG3,13
1,3,0,0,-,-,STARG3,16
1,3,0,0,-,-,STARG3,17
1,3,0,0,-,-,STARG3,18
1,3,0,0,-,-,STARG3,19
1,3,0,0,-,-,STARG3,8
1,3,0,0,-,-,STARG3,9
1,3,0,0,-,-,STARG3,10
1,3,0,0,-,-,STARG3,11
1,3,0,0,-,-,STARG3,12
1,3,0,0,-,-,STARG3,13
1,3,0,0,-,STEP6,-,7
1,3,0,0,-,-,-,16
1,3,0,0,-,STEP6,-,16
1,3,0,0,-,-,-,17
1,3,0,0,-,STEP6,-,17
1,3,0,0,-,-,-,18
1,3,0,0,-,STEP6,-,18
1,3,0,0,-,-,-,19
1,3,0,0,-,STEP6,-,19
1,3,0,0,-,-,-,8
1,3,0,0,-,STEP6,-,8
1,3,0,0,-,-,-,9
1,3,0,0,-,STEP6,-,9
1,3,0,0,-,-,-,10
1,3,0,0,-,STEP6,-,10
1,3,0,0,-,-,-,11
1,3,0,0,-,STEP6,-,11
1,3,0,0,-,-,-,12
1,3,0,0,-,STEP6,-,12
1,3,0,0,-,-,-,13
1,3,0,0,-,STARG3,-,13
1,3,0,0,-,-,-,14
1,3,0,0,-,-,STARG3,14
1,3,0,0,-,-,STARG3,14
1,3,0,0,-,-,STARG3,14
1,3,0,0,-,-,STARG3,14
1,3,0,0,STARG3,STEP6,-,14
1,3,0,0,-,-,-,0
1,3,0,0,EXITDOOR,EXITDOOR,-,0
1,3,0,0,-,-,-,2
1,3,0,0,-,-,DOORTRAK,2
1,3,0,0,-,-,DOORTRAK,2
1,3,0,0,EXITDOOR,EXITDOOR,-,4
1,3,0,0,-,-,-,2
1,3,88,0,-,-,EXITDOOR,0
1,3,64,0,-,-,EXITDOOR,0
1,3,0,0,EXITSIGN,EXITSIGN,-,0
1,3,0,0,-,-,-,1
1,3,32,0,EXITSIGN,EXITSIGN,-,0
1,3,0,0,-,-,-,1
1,3,0,0,EXITSIGN,EXITSIGN,-,0
1,3,0,0,-,-,-,1
1,3,32,0,EXITSIGN,EXITSIGN,-,0
1,3,0,0,-,-,-,1
1,3,0,0,-,-,BROWNGRN,72
1,3,0,0,-,-,BROWNGRN,72
1,3,0,0,-,-,STARTAN3,67
1,3,0,0,-,-,SUPPORT2,67
1,3,0,0,-,-,SUPPORT2,67
1,3,0,0,-,-,STARTAN3,67
1,3,4,0,-,-,SUPPORT2,99
1,3,16,0,-,-,STARTAN1,99
1,3,0,0,-,-,STARTAN1,99
1,3,4,0,-,-,SUPPORT2,99
1,3,0,0,-,-,STARTAN1,122
1,3,4,0,-,-,SUPPORT2,122
1,3,4,0,-,-,SUPPORT2,122
1,3,0,0,-,-,STARTAN1,122
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,-,-,SUPPORT2,46
1,3,0,0,-,-,STONE,46
1,3,0,0,-,-,STONE,46
1,3,0,0,-,-,STONE,46
1,3,0,0,-,-,STONE,46
1,3,0,0,-,-,SUPPORT2,39
1,3,0,0,-,-,STONE,39
1,3,0,0,-,-,STONE,39
1,3,0,0,-,-,STONE,39
1,3,0,0,-,-,STONE,39
1,3,0,0,STARTAN1,STONE,-,47
1,3,0,0,-,-,-,38
1,3,0,0,STONE,STONE,-,39
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,39
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,39
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,39
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,39
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,39
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,39
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,46
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,46
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,46
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,46
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,46
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,46
1,3,0,0,-,-,-,47
1,3,0,0,STONE,STONE,-,46
1,3,0,0,-,-,-,47
1,3,0,0,STARG3,STONE,-,46
1,3,0,0,-,-,-,50
1,3,0,0,STARG3,STONE,-,47
1,3,0,0,-,-,-,50
1,3,0,0,STARG3,STONE,-,39
1,3,0,0,-,-,-,50
1,3,0,0,-,-,STARG3,25
1,3,0,0,-,-,STARG3,25
1,3,0,0,-,-,STARG3,26
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,-,-,STONE,46
1,3,0,0,-,-,SUPPORT2,46
1,3,0,0,-,-,SUPPORT2,39
1,3,0,0,-,-,STONE,39
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,BROWN96,BROWNGRN,BRNSMALL,65
1,3,0,0,-,-,BRNSMALR,67
1,3,0,0,BROWN96,BROWNGRN,BRNSMALR,68
1,3,0,0,-,-,BRNSMALL,67
1,3,0,0,BROWN96,BROWNGRN,-,66
1,3,0,0,METAL1,METAL1,-,67
1,3,0,0,METAL1,NUKEDGE1,-,68
1,3,0,0,-,-,-,66
1,3,0,0,METAL1,NUKEDGE1,-,65
1,3,0,0,-,-,-,66
1,3,0,0,-,-,BROWN96,68
1,3,0,0,-,-,BROWN96,68
1,3,0,32,-,-,BRNPOIS2,67
1,3,0,32,-,-,BROWN96,67
1,3,0,32,-,-,BROWN96,67
1,3,0,32,-,-,BRNPOIS2,67
1,3,0,0,-,-,BROWN96,65
1,3,0,0,-,-,BROWN96,65
1,3,0,0,STONE,STONE,-,47
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STONE,STONE,-,47
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STONE,STONE,-,47
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STONE,STONE,-,47
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STONE,STONE,-,47
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STONE,STONE,-,47
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,-,-,SUPPORT2,26
1,3,0,0,-,-,STARG3,26
1,3,0,0,-,-,SUPPORT2,27
1,3,0,0,-,-,STARG3,27
1,3,0,0,TEKWALL4,STEP1,-,27
1,3,0,0,-,-,-,28
1,3,0,0,TEKWALL4,STEP1,-,27
1,3,0,0,-,-,-,28
1,3,0,0,TEKWALL4,STEP1,-,27
1,3,0,0,-,-,-,28
1,3,0,48,-,-,STARG3,28
1,3,0,0,STARG3,-,-,25
1,3,0,0,-,-,-,26
1,3,0,0,STARG3,STONE,-,24
1,3,0,0,-,-,-,25
1,3,0,0,STARG3,STONE,-,24
1,3,0,0,-,-,-,50
1,3,0,0,-,-,COMPTALL,24
1,3,64,0,-,-,COMPTALL,24
1,3,192,0,-,-,COMPTALL,24
1,3,0,0,-,-,COMPTALL,24
1,3,0,0,-,-,STARG3,25
1,3,0,0,-,-,STARG3,25
1,3,0,0,-,-,STARG3,24
1,3,0,0,-,-,STARG3,50
1,3,0,0,-,-,STARG3,50
1,3,0,0,-,-,STARG3,50
1,3,0,0,-,-,STARG3,24
1,3,0,0,STARG3,STONE,-,24
1,3,0,0,-,-,-,50
1,3,0,0,STARG3,STONE,-,24
1,3,0,0,-,-,-,25
1,3,0,0,STARG3,STONE,-,24
1,3,0,0,-,-,-,25
1,3,0,0,STARG3,STONE,-,24
1,3,0,0,-,-,-,50
1,3,0,0,-,-,COMPTALL,131
1,3,0,0,-,-,LITE3,162
1,3,0,0,-,-,COMPTALL,131
1,3,0,0,-,-,COMPTALL,131
1,3,0,0,-,-,LITE3,162
1,3,0,0,-,-,COMPTALL,131
1,3,192,0,COMPTALL,-,-,131
1,3,0,0,-,-,-,162
1,3,192,0,COMPTALL,-,-,131
1,3,0,0,-,-,-,162
1,3,0,0,BROWN144,-,-,156
1,3,0,0,BROWN144,-,-,157
1,3,4,0,-,-,SUPPORT2,154
1,3,0,0,-,-,BROWNGRN,154
1,3,0,0,-,-,BROWNGRN,154
1,3,4,0,-,-,SUPPORT2,154
1,3,0,0,-,-,STONE2,170
1,3,0,0,-,-,STONE2,170
1,3,0,0,-,-,STONE2,170
1,3,0,0,-,-,STONE2,170
1,3,0,0,-,-,STONE2,170
1,3,0,0,STONE2,STONE2,-,170
1,3,0,0,-,-,-,170
1,3,0,0,-,-,TEKWALL1,52
1,3,4,0,-,-,SUPPORT2,52
1,3,4,0,-,-,SUPPORT2,52
1,3,0,0,-,-,TEKWALL1,52
1,3,0,0,EXITDOOR,EXITDOOR,-,43
1,3,0,0,-,-,-,45
1,3,64,0,-,-,EXITDOOR,43
1,3,88,0,-,-,EXITDOOR,43
1,3,88,0,-,-,DOORTRAK,45
1,3,88,0,-,-,DOORTRAK,45
1,3,0,0,-,-,BROWN96,35
1,3,0,0,-,-,BROWN96,35
1,3,0,0,-,-,SW1BRCOM,35
1,3,0,0,-,-,BROWN96,35
1,3,0,0,-,-,STARGR1,44
1,3,0,0,-,-,STARGR1,44
1,3,0,0,-,-,STARGR1,44
1,3,0,0,-,-,STARGR1,44
1,3,0,0,STARGR1,STARGR1,-,44
1,3,0,0,-,-,-,31
1,3,0,0,BROWN96,-,-,35
1,3,0,0,-,-,-,43
1,3,0,0,-,-,STONE,41
1,3,0,0,-,-,STONE,41
1,3,0,0,-,-,STARTAN1,38
1,3,0,0,STARTAN1,STARTAN1,-,175
1,3,0,0,-,-,-,38
1,3,0,0,STONE,STONE,-,39
1,3,0,0,-,-,-,41
1,3,0,0,-,-,STONE,40
1,3,0,0,-,-,STONE,40
1,3,0,0,STONE,BROWN1,-,35
1,3,0,0,STONE,-,-,40
1,3,0,0,STONE,STONE,-,40
1,3,0,0,-,-,-,41
1,3,0,0,-,-,TEKWALL5,32
1,3,0,0,-,-,TEKWALL5,32
1,3,0,0,-,-,TEKWALL5,32
1,3,0,0,-,-,TEKWALL5,32
1,3,4,0,-,-,SUPPORT2,60
1,3,0,0,-,-,STARG3,60
1,3,0,0,-,-,STARG3,60
1,3,4,0,-,-,SUPPORT2,60
1,3,0,0,-,-,STARTAN3,67
1,3,4,0,-,-,SUPPORT2,67
1,3,4,0,-,-,SUPPORT2,67
1,3,0,0,-,-,STARTAN3,67
1,3,0,0,-,-,BROWNGRN,75
1,3,0,0,-,-,BROWNGRN,76
1,3,0,0,-,-,BROWNGRN,77
1,3,0,0,-,-,BROWNGRN,78
1,3,0,0,-,-,BROWNGRN,79
1,3,0,0,-,-,BROWNGRN,80
1,3,0,0,-,-,BROWNGRN,81
1,3,0,0,-,-,BROWNGRN,82
1,3,0,0,-,-,BROWNGRN,72
1,3,0,0,-,-,BROWNGRN,70
1,3,0,0,-,-,BROWNGRN,70
1,3,0,0,BROWNGRN,STEP6,-,70
1,3,0,0,-,-,-,75
1,3,0,0,-,STEP6,-,75
1,3,0,0,-,-,-,76
1,3,0,0,-,STEP6,-,76
1,3,0,0,-,-,-,77
1,3,0,0,-,STEP6,-,77
1,3,0,0,-,-,-,78
1,3,0,0,-,STEP6,-,78
1,3,0,0,-,-,-,79
1,3,0,0,-,STEP6,-,79
1,3,0,0,-,-,-,80
1,3,0,0,-,STEP6,-,80
1,3,0,0,-,-,-,81
1,3,0,0,-,STEP6,-,81
1,3,0,0,-,-,-,82
1,3,0,0,-,STEP6,-,82
1,3,0,0,-,-,-,83
1,3,0,0,-,STEP6,-,83
1,3,0,0,-,-,-,72
1,3,0,0,BROWNGRN,BROWNGRN,-,70
1,3,0,0,-,-,-,72
1,3,0,0,BROWNGRN,BROWNGRN,-,70
1,3,0,0,-,-,-,72
1,3,0,0,BROWNGRN,BROWNGRN,-,70
1,3,0,0,-,-,-,72
1,3,0,0,-,-,BROWNGRN,70
1,3,0,0,-,-,BROWNGRN,70
1,3,0,0,-,-,BROWNGRN,72
1,3,0,0,-,STEP6,-,72
1,3,0,0,-,-,-,87
1,3,0,0,-,STEP6,-,87
1,3,0,0,-,-,-,88
1,3,0,0,-,STEP6,-,88
1,3,0,0,-,-,-,89
1,3,0,0,-,STEP6,-,89
1,3,0,0,-,-,-,90
1,3,0,0,-,STEP6,-,90
1,3,0,0,BROWNGRN,-,-,84
1,3,0,0,-,STEP6,-,85
1,3,0,0,-,-,-,95
1,3,0,0,-,STEP6,-,95
1,3,0,0,-,-,-,96
1,3,0,0,-,STEP6,-,96
1,3,0,0,-,-,-,91
1,3,0,0,-,STEP6,-,91
1,3,0,0,BROWN96,-,-,92
1,3,0,0,-,-,BROWNGRN,72
1,3,0,0,-,-,BROWNGRN,88
1,3,0,0,-,-,BROWNGRN,89
1,3,0,0,-,-,BROWNGRN,84
1,3,0,0,-,-,BROWNGRN,84
1,3,0,0,-,-,BROWNGRN,84
1,3,0,0,-,-,BROWNGRN,85
1,3,0,0,-,-,BROWNGRN,95
1,3,0,0,-,-,BROWNGRN,96
1,3,0,0,-,-,BROWNGRN,96
1,3,0,0,-,-,BROWNGRN,95
1,3,0,0,-,-,BROWNGRN,89
1,3,0,0,-,-,BROWNGRN,88
1,3,0,0,-,-,BROWN96,92
1,3,0,0,-,-,BROWN96,92
1,3,0,0,-,-,BROWN96,92
1,3,0,0,-,-,BROWN96,92
1,3,0,0,BROWN96,BROWN96,BRNBIGL,92
1,3,0,0,BROWN96,BROWN96,BRNBIGR,93
1,3,0,0,BROWN96,BROWN96,BRNBIGC,92
1,3,0,0,BROWN96,BROWN96,BRNBIGC,93
1,3,0,0,BROWN96,BROWN96,BRNBIGR,92
1,3,0,0,BROWN96,BROWN96,BRNBIGL,93
1,3,0,0,BROWN96,BROWN96,BRNBIGL,92
1,3,0,0,BROWN96,BROWN96,BRNBIGR,93
1,3,0,0,BROWN96,BROWN96,BRNBIGC,92
1,3,0,0,BROWN96,BROWN96,BRNBIGC,93
1,3,0,0,BROWN96,BROWN96,BRNBIGR,92
1,3,0,0,BROWN96,BROWN96,BRNBIGL,93
1,3,0,0,-,-,BROWN96,93
1,3,0,0,-,-,BROWN96,93
1,3,0,0,-,-,BROWN96,93
1,3,0,0,-,-,BROWN144,94
1,3,0,0,-,-,BROWN96,93
1,3,0,0,-,-,BROWN144,94
1,3,0,0,-,-,BROWN144,94
1,3,0,0,-,STEP6,-,93
1,3,0,0,BROWNGRN,-,-,94
1,3,0,0,-,STEP6,-,93
1,3,0,0,BROWNGRN,-,-,94
1,3,0,0,-,STEP6,-,93
1,3,0,0,BROWNGRN,-,-,94
1,3,0,0,-,-,BROWNGRN,91
1,3,4,0,-,-,SUPPORT2,91
1,3,4,0,-,-,SUPPORT2,91
1,3,0,0,-,-,BROWNGRN,91
1,3,4,0,-,-,SUPPORT2,87
1,3,0,0,-,-,BROWNGRN,87
1,3,0,0,-,-,BROWNGRN,87
1,3,4,0,-,-,SUPPORT2,87
1,3,0,0,-,-,BROWNGRN,72
1,3,4,0,-,-,SUPPORT2,72
1,3,4,0,-,-,SUPPORT2,72
1,3,0,0,-,-,BROWNGRN,72
1,3,4,0,-,-,SUPPORT2,90
1,3,0,0,-,-,BROWNGRN,90
1,3,0,0,-,-,BROWNGRN,90
1,3,4,0,-,-,SUPPORT2,90
1,3,0,0,-,-,BROWNGRN,84
1,3,0,0,-,-,BROWNGRN,84
1,3,0,0,-,-,BROWNGRN,85
1,3,0,0,-,-,BROWNGRN,84
1,3,0,0,-,-,BROWNGRN,84
1,3,0,0,-,-,DOORYEL,84
1,3,0,0,-,-,DOORYEL,84
1,3,0,0,-,-,DOORTRAK,86
1,3,0,0,-,-,DOORTRAK,86
1,3,0,0,-,-,DOORYEL,85
1,3,0,0,-,-,BROWNGRN,85
1,3,0,0,-,-,DOORYEL,85
1,3,0,0,-,-,BROWNGRN,85
1,3,0,0,BIGDOOR4,-,-,85
1,3,0,0,-,-,-,86
1,3,0,0,BIGDOOR4,-,-,84
1,3,0,0,-,-,-,86
1,3,0,0,EXITSIGN,EXITSIGN,-,35
1,3,0,0,-,-,-,42
1,3,32,0,EXITSIGN,EXITSIGN,-,35
1,3,0,0,-,-,-,42
1,3,0,0,EXITSIGN,EXITSIGN,-,35
1,3,0,0,-,-,-,42
1,3,32,0,EXITSIGN,EXITSIGN,-,35
1,3,0,0,-,-,-,42
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,-,-,STARG3,7
1,3,0,0,STARG3,STARG3,-,7
1,3,0,0,-,-,-,21
1,3,0,0,STARG3,STARG3,-,7
1,3,0,0,-,-,-,23
1,3,0,0,STARG3,STARG3,-,0
1,3,0,0,-,-,-,23
1,3,0,0,STARG3,STARG3,-,0
1,3,0,0,-,-,-,21
1,3,0,0,-,-,DOORSTOP,21
1,3,0,0,-,-,DOORSTOP,21
1,3,0,0,-,-,DOORSTOP,23
1,3,0,0,-,-,DOORSTOP,23
1,3,0,0,-,-,STARG3,0
1,3,0,0,-,-,STARG3,0
1,3,0,0,-,-,STARG3,0
1,3,0,0,-,-,STARG3,0
1,3,0,0,-,-,STARG3,0
1,3,0,0,-,-,STARG3,0
1,3,0,0,STARG3,STARG3,-,20
1,3,0,0,TEKWALL1,-,-,7
1,3,0,0,STARG3,STARG3,-,20
1,3,0,0,TEKWALL1,-,-,7
1,3,0,0,STARG3,STARG3,-,20
1,3,0,0,TEKWALL1,-,-,7
1,3,0,0,STARG3,STARG3,-,20
1,3,0,0,TEKWALL1,-,-,7
1,3,0,0,STARG3,STARG3,-,22
1,3,0,0,TEKWALL1,-,-,7
1,3,0,0,STARG3,STARG3,-,22
1,3,0,0,TEKWALL1,-,-,7
1,3,0,0,STARG3,STARG3,-,22
1,3,0,0,TEKWALL1,-,-,7
1,3,0,0,STARG3,STARG3,-,22
1,3,0,0,TEKWALL1,-,-,7
1,3,0,0,-,-,TEKWALL5,7
1,3,0,0,-,-,TEKWALL5,7
1,3,0,0,-,-,TEKWALL5,7
1,3,0,0,-,-,TEKWALL5,15
1,3,0,0,-,-,TEKWALL5,7
1,3,0,0,-,-,TEKWALL5,15
1,3,0,0,-,-,TEKWALL5,7
1,3,0,0,-,-,TEKWALL5,7
1,3,0,0,TEKWALL5,TEKWALL5,-,7
1,3,0,0,-,-,-,15
1,3,0,0,TEKWALL5,TEKWALL5,-,7
1,3,0,0,-,-,-,15
1,3,0,0,-,-,SUPPORT2,0
1,3,0,0,-,-,TEKWALL4,0
1,3,0,0,-,-,TEKWALL4,0
1,3,0,0,-,-,SUPPORT2,0
1,3,88,0,-,-,EXITDOOR,4
1,3,64,0,-,-,EXITDOOR,4
1,3,0,0,-,-,TEKWALL4,3
1,3,0,0,-,-,TEKWALL4,3
1,3,0,0,-,-,TEKWALL4,3
1,3,0,0,-,-,TEKWALL4,3
1,3,0,0,-,-,TEKWALL4,3
1,3,0,0,-,-,TEKWALL4,3
1,3,0,0,-,-,TEKWALL4,3
1,3,0,0,-,-,SW1COMP,5
1,3,0,0,-,-,TEKWALL4,3
1,3,0,0,TEKWALL4,-,-,3
1,3,0,0,-,-,-,4
1,3,0,0,TEKWALL4,-,-,3
1,3,0,0,-,-,-,5
1,3,0,0,TEKWALL4,-,-,3
1,3,0,0,-,-,-,5
1,3,0,0,TEKWALL4,-,-,3
1,3,0,0,-,-,-,5
1,3,0,0,METAL1,NUKEDGE1,-,66
1,3,0,0,-,-,-,66
1,3,0,0,-,-,STARTAN3,62
1,3,0,0,-,-,STARTAN3,62
1,3,0,0,-,-,DOORTRAK,64
1,3,0,0,-,-,DOORTRAK,64
1,3,0,0,-,-,STARTAN3,62
1,3,0,0,-,-,STARTAN3,62
1,3,0,0,BIGDOOR2,-,-,63
1,3,0,0,-,-,-,64
1,3,0,0,BIGDOOR2,-,-,67
1,3,0,0,-,-,-,64
1,3,0,0,EXITSIGN,EXITSIGN,-,3
1,3,0,0,-,-,-,6
1,3,32,0,EXITSIGN,EXITSIGN,-,3
1,3,0,0,-,-,-,6
1,3,0,0,EXITSIGN,EXITSIGN,-,3
1,3,0,0,-,-,-,6
1,3,32,0,EXITSIGN,EXITSIGN,-,3
1,3,0,0,-,-,-,6
1,3,0,0,-,-,-,62
1,3,0,0,-,-,-,63
1,3,0,0,-,-,-,62
1,3,0,0,-,-,-,63
1,3,0,0,-,-,-,62
1,3,0,0,-,-,-,63
1,3,0,0,-,-,STONPOIS,39
1,3,0,0,-,-,STONE,39
1,3,0,0,-,-,STONE,39
1,3,0,0,-,-,STONPOIS,39
1,3,0,0,-,-,STONE,39
1,3,0,0,-,-,STONE,46
1,3,0,0,-,-,STONPOIS,46
1,3,0,0,-,-,STONE,46
1,3,0,0,-,-,STONPOIS,46
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,27
1,3,0,0,-,-,STARG3,27
1,3,0,0,GRAY7,GRAY7,-,27
1,3,0,0,-,-,-,27
1,3,0,0,GRAY7,GRAY7,-,27
1,3,0,0,-,-,-,27
1,3,0,0,GRAY7,GRAY7,-,27
1,3,0,0,-,-,-,27
1,3,0,0,STONE,SW1STONE,-,49
1,3,0,0,STONE,STONE,-,47
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STONE,STONE,-,49
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STONE,STONE,-,49
1,3,0,0,STONE,STONE,-,48
1,3,0,0,STONE,STONE,-,49
1,3,0,0,STONE,STONE,-,47
1,3,0,0,STONE,STONE,-,48
1,3,0,0,-,-,STARG3,50
